#	time(s)	count A	count B	count C	count D
287	1.4350	0		10	
288	1.4400	-1		11	
289	1.4450	-1		11	
290	1.4500	-2		11	
291	1.4550	-2		12	
292	1.4600	-3		12	
293	1.4650	-4		12	
294	1.4700	-4		12	
295	1.4750	-4		12	
296	1.4800	-5		12	
297	1.4850	-6		12	
298	1.4900	-6		13	
299	1.4950	-6		13	
300	1.5000	-6		13	
301	1.5050	-7		13	
302	1.5100	-7		13	
303	1.5150	-8		13	
304	1.5200	-8		13	
305	1.5250	-8		13	
306	1.5300	-8		13	
307	1.5350	-8		13	
308	1.5400	-8		13	
309	1.5450	-8		13	
310	1.5500	-9		13	
311	1.5550	-9		13	
312	1.5600	-9		13	
313	1.5650	-9		12	
314	1.5700	-9		12	
315	1.5750	-9		12	
316	1.5800	-8		12	
317	1.5850	-8		12	
318	1.5900	-8		12	
319	1.5950	-8		12	
320	1.6000	-8		11	
321	1.6050	-8		11	
322	1.6100	-7		11	
323	1.6150	-7		10	
324	1.6200	-6		10	
325	1.6250	-6		10	
326	1.6300	-6		10	
327	1.6350	-5		10	
328	1.6400	-5		9	
329	1.6450	-4		9	
330	1.6500	-4		8	
331	1.6550	-3		8	
332	1.6600	-3		8	
333	1.6650	-2		8	
334	1.6700	-2		7	
335	1.6750	-1		7	
336	1.6800	0		6	
337	1.6850	0		6	
338	1.6900	1		6	
339	1.6950	2		6	
340	1.7000	2		5	
341	1.7050	3		5	
342	1.7100	4		4	
343	1.7150	4		4	
344	1.7200	5		4	
345	1.7250	6		4	
346	1.7300	6		3	
347	1.7350	7		3	
348	1.7400	8		2	
349	1.7450	8		2	
350	1.7500	9		2	
351	1.7550	10		2	
352	1.7600	10		1	
353	1.7650	11		1	
354	1.7700	12		0	
355	1.7750	12		0	
356	1.7800	13		0	
357	1.7850	14		0	
358	1.7900	14		-1	
359	1.7950	15		-1	
360	1.8000	15		-1	
361	1.8050	16		-2	
362	1.8100	16		-2	
363	1.8150	17		-2	
364	1.8200	18		-2	
365	1.8250	18		-2	
366	1.8300	18		-2	
367	1.8350	19		-2	
368	1.8400	19		-3	
369	1.8450	20		-3	
370	1.8500	20		-3	
371	1.8550	20		-3	
372	1.8600	20		-3	
373	1.8650	21		-3	
374	1.8700	21		-3	
375	1.8750	21		-3	
376	1.8800	22		-3	
377	1.8850	22		-3	
378	1.8900	22		-3	
379	1.8950	22		-3	
380	1.9000	22		-3	
381	1.9050	22		-3	
382	1.9100	22		-3	
383	1.9150	22		-3	
384	1.9200	22		-2	
385	1.9250	22		-2	
386	1.9300	22		-2	
387	1.9350	22		-2	
388	1.9400	22		-2	
389	1.9450	21		-2	
390	1.9500	21		-2	
391	1.9550	21		-1	
392	1.9600	20		-1	
393	1.9650	20		-1	
394	1.9700	20		0	
395	1.9750	20		0	
396	1.9800	19		0	
397	1.9850	19		0	
398	1.9900	18		0	
399	1.9950	18		1	
400	2.0000	17		1	
401	2.0050	17		2	
402	2.0100	16		2	
403	2.0150	16		2	
404	2.0200	15		2	
405	2.0250	14		3	
406	2.0300	14		3	
407	2.0350	14		4	
408	2.0400	13		4	
409	2.0450	12		4	
410	2.0500	12		5	
411	2.0550	11		5	
412	2.0600	10		6	
413	2.0650	10		6	
414	2.0700	9		6	
415	2.0750	8		6	
416	2.0800	8		7	
417	2.0850	7		7	
418	2.0900	6		8	
419	2.0950	6		8	
420	2.1000	5		8	
421	2.1050	4		8	
422	2.1100	4		9	
423	2.1150	3		9	
424	2.1200	2		10	
425	2.1250	1		10	
426	2.1300	1		10	
427	2.1350	0		10	
428	2.1400	0		11	
429	2.1450	-1		11	
430	2.1500	-2		11	
431	2.1550	-2		12	
432	2.1600	-3		12	
433	2.1650	-3		12	
434	2.1700	-4		12	
435	2.1750	-4		12	
436	2.1800	-5		12	
437	2.1850	-5		12	
438	2.1900	-6		12	
439	2.1950	-6		13	
440	2.2000	-6		13	
441	2.2050	-7		13	
442	2.2100	-7		13	
443	2.2150	-8		13	
444	2.2200	-8		13	
445	2.2250	-8		13	
446	2.2300	-8		13	
447	2.2350	-8		13	
448	2.2400	-8		13	
449	2.2450	-9		13	
450	2.2500	-9		13	
451	2.2550	-9		13	
452	2.2600	-9		13	
453	2.2650	-9		12	
454	2.2700	-9		12	
455	2.2750	-9		12	
456	2.2800	-8		12	
457	2.2850	-8		12	
458	2.2900	-8		12	
459	2.2950	-8		12	
460	2.3000	-8		12	
461	2.3050	-8		11	
462	2.3100	-8		11	
463	2.3150	-7		11	
464	2.3200	-7		10	
465	2.3250	-6		10	
466	2.3300	-6		10	
467	2.3350	-6		10	
468	2.3400	-5		9	
469	2.3450	-5		9	
470	2.3500	-4		9	
471	2.3550	-4		8	
472	2.3600	-3		8	
473	2.3650	-2		8	
474	2.3700	-2		7	
475	2.3750	-1		7	
476	2.3800	-1		6	
477	2.3850	0		6	
478	2.3900	0		6	
479	2.3950	1		6	
480	2.4000	2		5	
481	2.4050	2		5	
482	2.4100	3		4	
483	2.4150	4		4	
484	2.4200	4		4	
485	2.4250	5		4	
486	2.4300	6		3	
487	2.4350	7		3	
488	2.4400	8		2	
489	2.4450	8		2	
490	2.4500	9		2	
491	2.4550	10		1	
492	2.4600	10		1	
493	2.4650	11		1	
494	2.4700	11		0	
495	2.4750	12		0	
496	2.4800	13		0	
497	2.4850	13		0	
498	2.4900	14		-1	
499	2.4950	14		-1	
500	2.5000	15		-1	
501	2.5050	16		-2	
502	2.5100	16		-2	
503	2.5150	17		-2	
504	2.5200	18		-2	
505	2.5250	18		-2	
506	2.5300	18		-2	
507	2.5350	19		-2	
508	2.5400	19		-3	
509	2.5450	20		-3	
510	2.5500	20		-3	
511	2.5550	20		-3	
512	2.5600	20		-3	
513	2.5650	21		-3	
514	2.5700	21		-3	
515	2.5750	21		-3	
516	2.5800	22		-3	
517	2.5850	22		-3	
518	2.5900	22		-3	
519	2.5950	22		-3	
520	2.6000	22		-3	
521	2.6050	22		-3	
522	2.6100	22		-3	
523	2.6150	22		-3	
524	2.6200	22		-3	
525	2.6250	22		-3	
526	2.6300	22		-2	
527	2.6350	22		-2	
528	2.6400	22		-2	
529	2.6450	22		-2	
530	2.6500	21		-2	
531	2.6550	21		-2	
532	2.6600	21		-1	
533	2.6650	20		-1	
534	2.6700	20		-1	
535	2.6750	20		0	
536	2.6800	19		0	
537	2.6850	19		0	
538	2.6900	18		0	
539	2.6950	18		1	
540	2.7000	18		1	
541	2.7050	17		2	
542	2.7100	16		2	
543	2.7150	16		2	
544	2.7200	15		2	
545	2.7250	15		3	
546	2.7300	14		3	
547	2.7350	14		4	
548	2.7400	13		4	
549	2.7450	12		4	
550	2.7500	12		4	
551	2.7550	11		5	
552	2.7600	10		5	
553	2.7650	10		6	
554	2.7700	9		6	
555	2.7750	8		6	
556	2.7800	8		7	
557	2.7850	7		7	
558	2.7900	6		8	
559	2.7950	6		8	
560	2.8000	5		8	
561	2.8050	4		8	
562	2.8100	4		9	
563	2.8150	3		9	
564	2.8200	2		10	
565	2.8250	2		10	
566	2.8300	1		10	
567	2.8350	0		10	
568	2.8400	0		10	
569	2.8450	-1		11	
570	2.8500	-1		11	
571	2.8550	-2		12	
572	2.8600	-2		12	
573	2.8650	-3		12	
574	2.8700	-4		12	
575	2.8750	-4		12	
576	2.8800	-4		12	
577	2.8850	-5		12	
578	2.8900	-6		13	
579	2.8950	-6		13	
580	2.9000	-6		13	
581	2.9050	-6		13	
582	2.9100	-7		13	
583	2.9150	-7		13	
584	2.9200	-8		13	
585	2.9250	-8		13	
586	2.9300	-8		13	
587	2.9350	-8		13	
588	2.9400	-8		13	
589	2.9450	-8		13	
590	2.9500	-9		13	
591	2.9550	-9		13	
592	2.9600	-9		13	
593	2.9650	-9		13	
594	2.9700	-9		13	
595	2.9750	-9		12	
596	2.9800	-8		12	
597	2.9850	-8		12	
598	2.9900	-8		12	
599	2.9950	-8		12	
600	3.0000	-8		12	
601	3.0050	-8		12	
602	3.0100	-8		11	
603	3.0150	-7		11	
604	3.0200	-7		11	
605	3.0250	-6		10	
606	3.0300	-6		10	
607	3.0350	-6		10	
608	3.0400	-5		10	
609	3.0450	-5		9	
610	3.0500	-4		9	
611	3.0550	-4		9	
612	3.0600	-3		8	
613	3.0650	-3		8	
614	3.0700	-2		8	
615	3.0750	-2		8	
616	3.0800	-1		7	
617	3.0850	0		7	
618	3.0900	0		6	
619	3.0950	1		6	
620	3.1000	2		6	
621	3.1050	2		5	
622	3.1100	3		5	
623	3.1150	4		4	
624	3.1200	4		4	
625	3.1250	5		4	
626	3.1300	6		4	
627	3.1350	6		3	
628	3.1400	7		3	
629	3.1450	8		2	
630	3.1500	8		2	
631	3.1550	9		2	
632	3.1600	10		2	
633	3.1650	10		1	
634	3.1700	11		1	
635	3.1750	12		0	
636	3.1800	12		0	
637	3.1850	13		0	
638	3.1900	14		0	
639	3.1950	14		0	
640	3.2000	15		-1	
641	3.2050	16		-1	
642	3.2100	16		-2	
643	3.2150	16		-2	
644	3.2200	17		-2	
645	3.2250	18		-2	
646	3.2300	18		-2	
647	3.2350	18		-2	
648	3.2400	19		-2	
649	3.2450	19		-2	
650	3.2500	20		-3	
651	3.2550	20		-3	
652	3.2600	20		-3	
653	3.2650	21		-3	
654	3.2700	21		-3	
655	3.2750	21		-3	
656	3.2800	22		-3	
657	3.2850	22		-3	
658	3.2900	22		-3	
659	3.2950	22		-3	
660	3.3000	22		-3	
661	3.3050	22		-3	
662	3.3100	22		-3	
663	3.3150	22		-3	
664	3.3200	22		-3	
665	3.3250	22		-3	
666	3.3300	22		-2	
667	3.3350	22		-2	
668	3.3400	22		-2	
669	3.3450	22		-2	
670	3.3500	21		-2	
671	3.3550	21		-2	
672	3.3600	21		-2	
673	3.3650	21		-1	
674	3.3700	20		-1	
675	3.3750	20		-1	
676	3.3800	20		0	
677	3.3850	19		0	
678	3.3900	19		0	
679	3.3950	18		0	
680	3.4000	18		1	
681	3.4050	17		1	
682	3.4100	17		2	
683	3.4150	16		2	
684	3.4200	16		2	
685	3.4250	15		2	
686	3.4300	14		3	
687	3.4350	14		3	
688	3.4400	14		4	
689	3.4450	13		4	
690	3.4500	12		4	
691	3.4550	12		5	
692	3.4600	11		5	
693	3.4650	10		6	
694	3.4700	10		6	
695	3.4750	9		6	
696	3.4800	8		6	
697	3.4850	8		7	
698	3.4900	7		7	
699	3.4950	6		8	
700	3.5000	6		8	
701	3.5050	5		8	
702	3.5100	4		8	
703	3.5150	4		9	
704	3.5200	3		9	
705	3.5250	2		10	
706	3.5300	2		10	
707	3.5350	1		10	
708	3.5400	0		10	
709	3.5450	0		10	
710	3.5500	-1		11	
711	3.5550	-2		11	
712	3.5600	-2		11	
713	3.5650	-3		12	
714	3.5700	-3		12	
715	3.5750	-4		12	
716	3.5800	-4		12	
717	3.5850	-5		12	
718	3.5900	-5		12	
719	3.5950	-6		12	
720	3.6000	-6		13	
721	3.6050	-6		13	
722	3.6100	-7		13	
723	3.6150	-7		13	
724	3.6200	-7		13	
725	3.6250	-8		13	
726	3.6300	-8		13	
727	3.6350	-8		13	
728	3.6400	-8		13	
729	3.6450	-8		13	
730	3.6500	-8		13	
731	3.6550	-9		13	
732	3.6600	-9		13	
733	3.6650	-9		13	
734	3.6700	-9		13	
735	3.6750	-9		12	
736	3.6800	-9		12	
737	3.6850	-8		12	
738	3.6900	-8		12	
739	3.6950	-8		12	
740	3.7000	-8		12	
741	3.7050	-8		12	
742	3.7100	-8		11	
743	3.7150	-7		11	
744	3.7200	-7		11	
745	3.7250	-7		10	
746	3.7300	-6		10	
747	3.7350	-6		10	
748	3.7400	-6		10	
749	3.7450	-5		10	
750	3.7500	-4		9	
751	3.7550	-4		9	
752	3.7600	-4		8	
753	3.7650	-3		8	
754	3.7700	-2		8	
755	3.7750	-2		8	
756	3.7800	-1		7	
757	3.7850	-1		7	
758	3.7900	0		6	
759	3.7950	0		6	
760	3.8000	1		6	
761	3.8050	2		5	
762	3.8100	2		5	
763	3.8150	3		5	
764	3.8200	4		4	
765	3.8250	4		4	
766	3.8300	5		4	
767	3.8350	6		3	
768	3.8400	7		3	
769	3.8450	8		2	
770	3.8500	8		2	
771	3.8550	9		2	
772	3.8600	10		2	
773	3.8650	10		1	
774	3.8700	11		1	
775	3.8750	12		0	
776	3.8800	12		0	
777	3.8850	13		0	
778	3.8900	13		0	
779	3.8950	14		0	
780	3.9000	14		-1	
781	3.9050	15		-1	
782	3.9100	16		-1	
783	3.9150	16		-2	
784	3.9200	17		-2	
785	3.9250	18		-2	
786	3.9300	18		-2	
787	3.9350	18		-2	
788	3.9400	19		-2	
789	3.9450	19		-2	
790	3.9500	20		-3	
791	3.9550	20		-3	
792	3.9600	20		-3	
793	3.9650	20		-3	
794	3.9700	21		-3	
795	3.9750	21		-3	
796	3.9800	21		-3	
797	3.9850	22		-3	
798	3.9900	22		-3	
799	3.9950	22		-3	
800	4.0000	22		-3	
801	4.0050	22		-3	
802	4.0100	22		-3	
803	4.0150	22		-3	
804	4.0200	22		-3	
805	4.0250	22		-3	
806	4.0300	22		-2	
807	4.0350	22		-2	
808	4.0400	22		-2	
809	4.0450	22		-2	
810	4.0500	22		-2	
811	4.0550	21		-2	
812	4.0600	21		-2	
813	4.0650	21		-1	
814	4.0700	20		-1	
815	4.0750	20		-1	
816	4.0800	20		0	
817	4.0850	19		0	
818	4.0900	19		0	
819	4.0950	18		0	
820	4.1000	18		1	
821	4.1050	18		1	
822	4.1100	17		2	
823	4.1150	16		2	
824	4.1200	16		2	
825	4.1250	15		2	
826	4.1300	15		3	
827	4.1350	14		3	
828	4.1400	14		4	
829	4.1450	13		4	
830	4.1500	12		4	
831	4.1550	12		4	
832	4.1600	11		5	
833	4.1650	10		5	
834	4.1700	10		6	
835	4.1750	9		6	
836	4.1800	8		6	
837	4.1850	8		7	
838	4.1900	7		7	
839	4.1950	6		8	
840	4.2000	6		8	
841	4.2050	5		8	
842	4.2100	4		8	
843	4.2150	4		9	
844	4.2200	3		9	
845	4.2250	2		10	
846	4.2300	2		10	
847	4.2350	1		10	
848	4.2400	0		10	
849	4.2450	0		10	
850	4.2500	-1		11	
851	4.2550	-1		11	
852	4.2600	-2		11	
853	4.2650	-2		12	
854	4.2700	-3		12	
855	4.2750	-4		12	
856	4.2800	-4		12	
857	4.2850	-4		12	
858	4.2900	-5		12	
859	4.2950	-6		12	
860	4.3000	-6		13	
861	4.3050	-6		13	
862	4.3100	-6		13	
863	4.3150	-7		13	
864	4.3200	-7		13	
865	4.3250	-8		13	
866	4.3300	-8		13	
867	4.3350	-8		13	
868	4.3400	-8		13	
869	4.3450	-8		13	
870	4.3500	-8		13	
871	4.3550	-9		13	
872	4.3600	-9		13	
873	4.3650	-9		13	
874	4.3700	-9		13	
875	4.3750	-9		13	
876	4.3800	-9		12	
877	4.3850	-9		12	
878	4.3900	-8		12	
879	4.3950	-8		12	
880	4.4000	-8		12	
881	4.4050	-8		12	
882	4.4100	-8		12	
883	4.4150	-8		11	
884	4.4200	-7		11	
885	4.4250	-7		11	
886	4.4300	-6		10	
887	4.4350	-6		10	
888	4.4400	-6		10	
889	4.4450	-5		10	
890	4.4500	-5		9	
891	4.4550	-4		9	
892	4.4600	-4		8	
893	4.4650	-3		8	
894	4.4700	-3		8	
895	4.4750	-2		8	
896	4.4800	-2		7	
897	4.4850	-1		7	
898	4.4900	0		6	
899	4.4950	0		6	
900	4.5000	1		6	
901	4.5050	2		6	
902	4.5100	2		5	
903	4.5150	3		5	
904	4.5200	4		4	
905	4.5250	4		4	
906	4.5300	5		4	
907	4.5350	6		4	
908	4.5400	6		3	
909	4.5450	7		3	
910	4.5500	8		2	
911	4.5550	8		2	
912	4.5600	9		2	
913	4.5650	10		2	
914	4.5700	10		1	
915	4.5750	11		1	
916	4.5800	12		0	
917	4.5850	12		0	
918	4.5900	13		0	
919	4.5950	14		0	
920	4.6000	14		-1	
921	4.6050	15		-1	
922	4.6100	16		-1	
923	4.6150	16		-2	
924	4.6200	16		-2	
925	4.6250	17		-2	
926	4.6300	18		-2	
927	4.6350	18		-2	
928	4.6400	18		-2	
929	4.6450	19		-2	
930	4.6500	19		-3	
931	4.6550	20		-3	
932	4.6600	20		-3	
933	4.6650	20		-3	
934	4.6700	20		-3	
935	4.6750	21		-3	
936	4.6800	21		-3	
937	4.6850	22		-3	
938	4.6900	22		-3	
939	4.6950	22		-3	
940	4.7000	22		-3	
941	4.7050	22		-3	
942	4.7100	22		-3	
943	4.7150	22		-3	
944	4.7200	22		-3	
945	4.7250	22		-3	
946	4.7300	22		-2	
947	4.7350	22		-2	
948	4.7400	22		-2	
949	4.7450	22		-2	
950	4.7500	22		-2	
951	4.7550	21		-2	
952	4.7600	21		-2	
953	4.7650	21		-1	
954	4.7700	20		-1	
955	4.7750	20		-1	
956	4.7800	20		0	
957	4.7850	20		0	
958	4.7900	19		0	
959	4.7950	19		0	
960	4.8000	18		0	
961	4.8050	18		1	
962	4.8100	17		1	
963	4.8150	17		2	
964	4.8200	16		2	
965	4.8250	16		2	
966	4.8300	15		2	
967	4.8350	14		3	
968	4.8400	14		3	
969	4.8450	14		4	
970	4.8500	13		4	
971	4.8550	12		4	
972	4.8600	12		5	
973	4.8650	11		5	
974	4.8700	10		6	
975	4.8750	10		6	
976	4.8800	9		6	
977	4.8850	8		6	
978	4.8900	8		7	
979	4.8950	7		7	
980	4.9000	6		8	
981	4.9050	6		8	
982	4.9100	5		8	
983	4.9150	4		9	
984	4.9200	4		9	
985	4.9250	3		9	
986	4.9300	2		10	
987	4.9350	2		10	
988	4.9400	1		10	
989	4.9450	0		10	
990	4.9500	0		11	
991	4.9550	-1		11	
992	4.9600	-2		11	
993	4.9650	-2		12	
994	4.9700	-3		12	
995	4.9750	-3		12	
996	4.9800	-4		12	
997	4.9850	-4		12	
998	4.9900	-5		12	
999	4.9950	-5		12	
1000	5.0000	-6		13	
1001	5.0050	-6		13	
1002	5.0100	-6		13	
1003	5.0150	-7		13	
1004	5.0200	-7		13	
1005	5.0250	-7		13	
1006	5.0300	-8		13	
1007	5.0350	-8		13	
1008	5.0400	-8		13	
1009	5.0450	-8		13	
1010	5.0500	-8		13	
1011	5.0550	-9		13	
1012	5.0600	-9		13	
1013	5.0650	-9		13	
1014	5.0700	-9		13	
1015	5.0750	-9		13	
1016	5.0800	-9		13	
1017	5.0850	-9		12	
1018	5.0900	-8		12	
1019	5.0950	-8		12	
1020	5.1000	-8		12	
1021	5.1050	-8		12	
1022	5.1100	-8		12	
1023	5.1150	-8		11	
1024	5.1200	-7		11	
1025	5.1250	-7		11	
1026	5.1300	-7		10	
1027	5.1350	-6		10	
1028	5.1400	-6		10	
1029	5.1450	-6		10	
1030	5.1500	-5		10	
1031	5.1550	-4		9	
1032	5.1600	-4		9	
1033	5.1650	-4		8	
1034	5.1700	-3		8	
1035	5.1750	-2		8	
1036	5.1800	-2		8	
1037	5.1850	-1		7	
1038	5.1900	0		7	
1039	5.1950	0		6	
1040	5.2000	0		6	
1041	5.2050	1		6	
1042	5.2100	2		6	
1043	5.2150	2		5	
1044	5.2200	3		5	
1045	5.2250	4		4	
1046	5.2300	4		4	
1047	5.2350	5		4	
1048	5.2400	6		3	
1049	5.2450	7		3	
1050	5.2500	8		2	
1051	5.2550	8		2	
1052	5.2600	9		2	
1053	5.2650	10		2	
1054	5.2700	10		1	
1055	5.2750	11		1	
1056	5.2800	12		0	
1057	5.2850	12		0	
1058	5.2900	13		0	
1059	5.2950	13		0	
1060	5.3000	14		0	
1061	5.3050	14		-1	
1062	5.3100	15		-1	
1063	5.3150	16		-1	
1064	5.3200	16		-2	
1065	5.3250	17		-2	
1066	5.3300	18		-2	
1067	5.3350	18		-2	
1068	5.3400	18		-2	
1069	5.3450	19		-2	
1070	5.3500	19		-2	
1071	5.3550	20		-3	
1072	5.3600	20		-3	
1073	5.3650	20		-3	
1074	5.3700	20		-3	
1075	5.3750	21		-3	
1076	5.3800	21		-3	
1077	5.3850	21		-3	
1078	5.3900	22		-3	
1079	5.3950	22		-3	
1080	5.4000	22		-3	
1081	5.4050	22		-3	
1082	5.4100	22		-3	
1083	5.4150	22		-3	
1084	5.4200	22		-3	
1085	5.4250	22		-3	
1086	5.4300	22		-3	
1087	5.4350	22		-2	
1088	5.4400	22		-2	
1089	5.4450	22		-2	
1090	5.4500	22		-2	
1091	5.4550	22		-2	
1092	5.4600	21		-2	
1093	5.4650	21		-2	
1094	5.4700	21		-1	
1095	5.4750	20		-1	
1096	5.4800	20		-1	
1097	5.4850	20		0	
1098	5.4900	19		0	
1099	5.4950	19		0	
