#	time(s)	count A	count B	count C	count D
410	2.0500	35		20	
411	2.0550	35		20	
412	2.0600	35		20	
413	2.0650	35		20	
414	2.0700	35		21	
415	2.0750	35		21	
416	2.0800	36		21	
417	2.0850	36		21	
418	2.0900	36		21	
419	2.0950	36		21	
420	2.1000	36		21	
421	2.1050	36		21	
422	2.1100	36		21	
423	2.1150	36		21	
424	2.1200	36		21	
425	2.1250	36		21	
426	2.1300	36		21	
427	2.1350	36		21	
428	2.1400	36		21	
429	2.1450	36		21	
430	2.1500	36		21	
431	2.1550	36		21	
432	2.1600	36		21	
433	2.1650	36		21	
434	2.1700	36		21	
435	2.1750	36		21	
436	2.1800	36		21	
437	2.1850	35		21	
438	2.1900	35		21	
439	2.1950	35		21	
440	2.2000	35		20	
441	2.2050	35		20	
442	2.2100	35		20	
443	2.2150	35		20	
444	2.2200	34		20	
445	2.2250	34		20	
446	2.2300	34		20	
447	2.2350	34		20	
448	2.2400	34		20	
449	2.2450	34		20	
450	2.2500	34		20	
451	2.2550	34		20	
452	2.2600	34		20	
453	2.2650	34		20	
454	2.2700	33		19	
455	2.2750	33		19	
456	2.2800	33		19	
457	2.2850	32		19	
458	2.2900	32		19	
459	2.2950	32		19	
460	2.3000	32		19	
461	2.3050	32		19	
462	2.3100	32		18	
463	2.3150	32		18	
464	2.3200	31		18	
465	2.3250	31		18	
466	2.3300	31		18	
467	2.3350	30		18	
468	2.3400	30		18	
469	2.3450	30		18	
470	2.3500	30		18	
471	2.3550	30		17	
472	2.3600	29		17	
473	2.3650	29		17	
474	2.3700	28		17	
475	2.3750	28		17	
476	2.3800	28		17	
477	2.3850	28		16	
478	2.3900	28		16	
479	2.3950	27		16	
480	2.4000	27		16	
481	2.4050	27		16	
482	2.4100	26		16	
483	2.4150	26		16	
484	2.4200	26		15	
485	2.4250	26		15	
486	2.4300	25		15	
487	2.4350	25		15	
488	2.4400	24		15	
489	2.4450	24		15	
490	2.4500	24		14	
491	2.4550	24		14	
492	2.4600	23		14	
493	2.4650	23		14	
494	2.4700	22		14	
495	2.4750	22		14	
496	2.4800	22		14	
497	2.4850	22		13	
498	2.4900	21		13	
499	2.4950	20		13	
500	2.5000	20		13	
501	2.5050	20		13	
502	2.5100	20		13	
503	2.5150	19		12	
504	2.5200	19		12	
505	2.5250	18		12	
506	2.5300	18		12	
507	2.5350	18		12	
508	2.5400	18		12	
509	2.5450	17		11	
510	2.5500	16		11	
511	2.5550	16		11	
512	2.5600	16		11	
513	2.5650	16		11	
514	2.5700	15		10	
515	2.5750	14		10	
516	2.5800	14		10	
517	2.5850	14		10	
518	2.5900	13		10	
519	2.5950	12		10	
520	2.6000	12		9	
521	2.6050	12		9	
522	2.6100	11		9	
523	2.6150	11		9	
524	2.6200	10		9	
525	2.6250	10		8	
526	2.6300	10		8	
527	2.6350	9		8	
528	2.6400	9		8	
529	2.6450	8		8	
530	2.6500	8		7	
531	2.6550	8		7	
532	2.6600	7		7	
533	2.6650	6		7	
534	2.6700	6		7	
535	2.6750	6		6	
536	2.6800	6		6	
537	2.6850	5		6	
538	2.6900	4		6	
539	2.6950	4		6	
540	2.7000	4		5	
541	2.7050	4		5	
542	2.7100	3		5	
543	2.7150	3		5	
544	2.7200	2		4	
545	2.7250	2		4	
546	2.7300	2		4	
547	2.7350	1		4	
548	2.7400	0		4	
549	2.7450	0		3	
550	2.7500	0		3	
551	2.7550	-1		3	
552	2.7600	-2		3	
553	2.7650	-2		2	
554	2.7700	-2		2	
555	2.7750	-3		2	
556	2.7800	-3		2	
557	2.7850	-4		2	
558	2.7900	-4		1	
559	2.7950	-4		1	
560	2.8000	-5		1	
561	2.8050	-5		0	
562	2.8100	-6		0	
563	2.8150	-6		0	
564	2.8200	-6		0	
565	2.8250	-7		0	
566	2.8300	-7		-1	
567	2.8350	-8		-1	
568	2.8400	-8		-1	
569	2.8450	-8		-2	
570	2.8500	-9		-2	
571	2.8550	-9		-2	
572	2.8600	-10		-2	
573	2.8650	-10		-2	
574	2.8700	-10		-3	
575	2.8750	-10		-3	
576	2.8800	-11		-3	
577	2.8850	-12		-4	
578	2.8900	-12		-4	
579	2.8950	-12		-4	
580	2.9000	-13		-4	
581	2.9050	-14		-5	
582	2.9100	-14		-5	
583	2.9150	-14		-5	
584	2.9200	-14		-5	
585	2.9250	-15		-6	
586	2.9300	-16		-6	
587	2.9350	-16		-6	
588	2.9400	-16		-6	
589	2.9450	-16		-7	
590	2.9500	-16		-7	
591	2.9550	-17		-7	
592	2.9600	-17		-7	
593	2.9650	-18		-8	
594	2.9700	-18		-8	
595	2.9750	-18		-8	
596	2.9800	-18		-8	
597	2.9850	-19		-9	
598	2.9900	-19		-9	
599	2.9950	-20		-9	
600	3.0000	-20		-9	
601	3.0050	-20		-10	
602	3.0100	-20		-10	
603	3.0150	-20		-10	
604	3.0200	-21		-10	
605	3.0250	-21		-10	
606	3.0300	-22		-11	
607	3.0350	-22		-11	
608	3.0400	-22		-11	
609	3.0450	-22		-12	
610	3.0500	-22		-12	
611	3.0550	-22		-12	
612	3.0600	-23		-12	
613	3.0650	-23		-12	
614	3.0700	-24		-12	
615	3.0750	-24		-13	
616	3.0800	-24		-13	
617	3.0850	-24		-13	
618	3.0900	-24		-13	
619	3.0950	-24		-14	
620	3.1000	-24		-14	
621	3.1050	-25		-14	
622	3.1100	-25		-14	
623	3.1150	-25		-14	
624	3.1200	-26		-14	
625	3.1250	-26		-15	
626	3.1300	-26		-15	
627	3.1350	-26		-15	
628	3.1400	-26		-15	
629	3.1450	-26		-15	
630	3.1500	-26		-16	
631	3.1550	-27		-16	
632	3.1600	-27		-16	
633	3.1650	-27		-16	
634	3.1700	-27		-16	
635	3.1750	-27		-16	
636	3.1800	-28		-16	
637	3.1850	-28		-17	
638	3.1900	-28		-17	
639	3.1950	-28		-17	
640	3.2000	-28		-17	
641	3.2050	-28		-17	
642	3.2100	-28		-17	
643	3.2150	-28		-17	
644	3.2200	-28		-17	
645	3.2250	-28		-18	
646	3.2300	-28		-18	
647	3.2350	-28		-18	
648	3.2400	-28		-18	
649	3.2450	-28		-18	
650	3.2500	-28		-18	
651	3.2550	-28		-18	
652	3.2600	-28		-18	
653	3.2650	-28		-18	
654	3.2700	-28		-18	
655	3.2750	-28		-18	
656	3.2800	-28		-18	
657	3.2850	-28		-18	
658	3.2900	-28		-18	
659	3.2950	-28		-18	
660	3.3000	-28		-18	
661	3.3050	-28		-18	
662	3.3100	-28		-18	
663	3.3150	-28		-18	
664	3.3200	-28		-18	
665	3.3250	-28		-18	
666	3.3300	-28		-18	
667	3.3350	-28		-18	
668	3.3400	-28		-18	
669	3.3450	-28		-18	
670	3.3500	-28		-18	
671	3.3550	-27		-18	
672	3.3600	-27		-18	
673	3.3650	-27		-18	
674	3.3700	-27		-18	
675	3.3750	-26		-18	
676	3.3800	-26		-18	
677	3.3850	-26		-18	
678	3.3900	-26		-18	
679	3.3950	-26		-18	
680	3.4000	-26		-18	
681	3.4050	-26		-17	
682	3.4100	-26		-17	
683	3.4150	-26		-17	
684	3.4200	-26		-17	
685	3.4250	-25		-17	
686	3.4300	-25		-17	
687	3.4350	-25		-17	
688	3.4400	-24		-17	
689	3.4450	-24		-16	
690	3.4500	-24		-16	
691	3.4550	-24		-16	
692	3.4600	-24		-16	
693	3.4650	-23		-16	
694	3.4700	-23		-16	
695	3.4750	-23		-16	
696	3.4800	-22		-16	
697	3.4850	-22		-15	
698	3.4900	-22		-15	
699	3.4950	-22		-15	
700	3.5000	-22		-15	
701	3.5050	-21		-15	
702	3.5100	-21		-14	
703	3.5150	-20		-14	
704	3.5200	-20		-14	
705	3.5250	-20		-14	
706	3.5300	-20		-14	
707	3.5350	-19		-14	
708	3.5400	-19		-13	
709	3.5450	-18		-13	
710	3.5500	-18		-13	
711	3.5550	-18		-13	
712	3.5600	-18		-12	
713	3.5650	-17		-12	
714	3.5700	-17		-12	
715	3.5750	-16		-12	
716	3.5800	-16		-12	
717	3.5850	-16		-12	
718	3.5900	-16		-11	
719	3.5950	-15		-11	
720	3.6000	-15		-11	
721	3.6050	-14		-11	
722	3.6100	-14		-10	
723	3.6150	-14		-10	
724	3.6200	-13		-10	
725	3.6250	-13		-10	
726	3.6300	-12		-10	
727	3.6350	-12		-9	
728	3.6400	-12		-9	
729	3.6450	-11		-9	
730	3.6500	-11		-9	
731	3.6550	-10		-8	
732	3.6600	-10		-8	
733	3.6650	-10		-8	
734	3.6700	-9		-8	
735	3.6750	-9		-8	
736	3.6800	-8		-7	
737	3.6850	-8		-7	
738	3.6900	-8		-7	
739	3.6950	-7		-6	
740	3.7000	-6		-6	
741	3.7050	-6		-6	
742	3.7100	-6		-6	
743	3.7150	-5		-6	
744	3.7200	-5		-5	
745	3.7250	-4		-5	
746	3.7300	-4		-5	
747	3.7350	-4		-5	
748	3.7400	-3		-4	
749	3.7450	-2		-4	
750	3.7500	-2		-4	
751	3.7550	-2		-4	
752	3.7600	-1		-3	
753	3.7650	-1		-3	
754	3.7700	0		-3	
755	3.7750	0		-3	
756	3.7800	1		-2	
757	3.7850	1		-2	
758	3.7900	2		-2	
759	3.7950	2		-2	
760	3.8000	2		-1	
761	3.8050	3		-1	
762	3.8100	4		-1	
763	3.8150	4		0	
764	3.8200	4		0	
765	3.8250	5		0	
766	3.8300	5		0	
767	3.8350	6		0	
768	3.8400	6		1	
769	3.8450	7		1	
770	3.8500	7		1	
771	3.8550	8		2	
772	3.8600	8		2	
773	3.8650	8		2	
774	3.8700	9		2	
775	3.8750	10		3	
776	3.8800	10		3	
777	3.8850	10		3	
778	3.8900	11		3	
779	3.8950	11		4	
780	3.9000	12		4	
781	3.9050	12		4	
782	3.9100	12		4	
783	3.9150	13		5	
784	3.9200	14		5	
785	3.9250	14		5	
786	3.9300	14		6	
787	3.9350	15		6	
788	3.9400	15		6	
789	3.9450	16		6	
790	3.9500	16		6	
791	3.9550	16		7	
792	3.9600	17		7	
793	3.9650	17		7	
794	3.9700	18		8	
795	3.9750	18		8	
796	3.9800	18		8	
797	3.9850	19		8	
798	3.9900	19		9	
799	3.9950	20		9	
800	4.0000	20		9	
801	4.0050	20		9	
802	4.0100	21		10	
803	4.0150	21		10	
804	4.0200	22		10	
805	4.0250	22		10	
806	4.0300	22		10	
807	4.0350	22		11	
808	4.0400	23		11	
809	4.0450	23		11	
810	4.0500	24		12	
811	4.0550	24		12	
812	4.0600	24		12	
813	4.0650	24		12	
814	4.0700	25		12	
815	4.0750	25		13	
816	4.0800	26		13	
817	4.0850	26		13	
818	4.0900	26		13	
819	4.0950	26		14	
820	4.1000	26		14	
821	4.1050	27		14	
822	4.1100	27		14	
823	4.1150	28		14	
824	4.1200	28		15	
825	4.1250	28		15	
826	4.1300	28		15	
827	4.1350	28		15	
828	4.1400	29		15	
829	4.1450	29		16	
830	4.1500	29		16	
831	4.1550	30		16	
832	4.1600	30		16	
833	4.1650	30		16	
834	4.1700	30		17	
835	4.1750	30		17	
836	4.1800	30		17	
837	4.1850	31		17	
838	4.1900	31		17	
839	4.1950	32		17	
840	4.2000	32		18	
841	4.2050	32		18	
842	4.2100	32		18	
843	4.2150	32		18	
844	4.2200	32		18	
845	4.2250	32		18	
846	4.2300	33		18	
847	4.2350	33		19	
848	4.2400	33		19	
849	4.2450	33		19	
850	4.2500	33		19	
851	4.2550	34		19	
852	4.2600	34		19	
853	4.2650	34		19	
854	4.2700	34		20	
855	4.2750	34		20	
856	4.2800	34		20	
857	4.2850	34		20	
858	4.2900	34		20	
859	4.2950	34		20	
860	4.3000	35		20	
861	4.3050	35		20	
862	4.3100	35		20	
863	4.3150	35		20	
864	4.3200	35		20	
865	4.3250	35		20	
866	4.3300	35		20	
867	4.3350	35		20	
868	4.3400	35		20	
869	4.3450	35		21	
870	4.3500	35		21	
871	4.3550	36		21	
872	4.3600	36		21	
873	4.3650	36		21	
874	4.3700	36		21	
875	4.3750	36		21	
876	4.3800	36		21	
877	4.3850	36		21	
878	4.3900	36		21	
879	4.3950	36		21	
880	4.4000	36		21	
881	4.4050	36		21	
882	4.4100	36		21	
883	4.4150	36		21	
884	4.4200	36		21	
885	4.4250	36		21	
886	4.4300	36		21	
887	4.4350	36		21	
888	4.4400	36		21	
889	4.4450	36		21	
890	4.4500	35		21	
891	4.4550	35		21	
892	4.4600	35		20	
893	4.4650	35		20	
894	4.4700	35		20	
895	4.4750	35		20	
896	4.4800	35		20	
897	4.4850	34		20	
898	4.4900	34		20	
899	4.4950	34		20	
900	4.5000	34		20	
901	4.5050	34		20	
902	4.5100	34		20	
903	4.5150	34		20	
904	4.5200	34		20	
905	4.5250	34		20	
906	4.5300	34		20	
907	4.5350	33		19	
908	4.5400	33		19	
909	4.5450	33		19	
910	4.5500	33		19	
911	4.5550	32		19	
912	4.5600	32		19	
913	4.5650	32		19	
914	4.5700	32		19	
915	4.5750	32		18	
916	4.5800	32		18	
917	4.5850	32		18	
918	4.5900	31		18	
919	4.5950	31		18	
920	4.6000	30		18	
921	4.6050	30		18	
922	4.6100	30		18	
923	4.6150	30		18	
924	4.6200	30		17	
925	4.6250	29		17	
926	4.6300	29		17	
927	4.6350	29		17	
928	4.6400	28		17	
929	4.6450	28		17	
930	4.6500	28		16	
931	4.6550	28		16	
932	4.6600	28		16	
933	4.6650	27		16	
934	4.6700	27		16	
935	4.6750	26		16	
936	4.6800	26		16	
937	4.6850	26		16	
938	4.6900	26		15	
939	4.6950	26		15	
940	4.7000	25		15	
941	4.7050	25		15	
942	4.7100	24		15	
943	4.7150	24		14	
944	4.7200	24		14	
945	4.7250	24		14	
946	4.7300	23		14	
947	4.7350	22		14	
948	4.7400	22		14	
949	4.7450	22		14	
950	4.7500	22		14	
951	4.7550	21		13	
952	4.7600	21		13	
953	4.7650	20		13	
954	4.7700	20		13	
955	4.7750	20		13	
956	4.7800	20		12	
957	4.7850	19		12	
958	4.7900	19		12	
959	4.7950	18		12	
960	4.8000	18		12	
961	4.8050	18		12	
962	4.8100	17		11	
963	4.8150	17		11	
964	4.8200	16		11	
965	4.8250	16		11	
966	4.8300	16		11	
967	4.8350	15		10	
968	4.8400	14		10	
969	4.8450	14		10	
970	4.8500	14		10	
971	4.8550	13		10	
972	4.8600	13		10	
973	4.8650	12		10	
974	4.8700	12		9	
975	4.8750	12		9	
976	4.8800	11		9	
977	4.8850	10		9	
978	4.8900	10		8	
979	4.8950	10		8	
980	4.9000	10		8	
981	4.9050	9		8	
982	4.9100	8		8	
983	4.9150	8		8	
984	4.9200	8		7	
985	4.9250	7		7	
986	4.9300	7		7	
987	4.9350	6		7	
988	4.9400	6		6	
989	4.9450	6		6	
990	4.9500	5		6	
991	4.9550	5		6	
992	4.9600	4		6	
993	4.9650	4		6	
994	4.9700	4		5	
995	4.9750	4		5	
996	4.9800	3		5	
997	4.9850	2		5	
998	4.9900	2		4	
999	4.9950	2		4	
1000	5.0000	1		4	
1001	5.0050	0		4	
1002	5.0100	0		4	
1003	5.0150	0		3	
1004	5.0200	-1		3	
1005	5.0250	-2		3	
1006	5.0300	-2		3	
1007	5.0350	-2		2	
1008	5.0400	-2		2	
1009	5.0450	-3		2	
1010	5.0500	-4		2	
1011	5.0550	-4		1	
1012	5.0600	-4		1	
1013	5.0650	-4		1	
1014	5.0700	-5		1	
1015	5.0750	-6		0	
1016	5.0800	-6		0	
1017	5.0850	-6		0	
1018	5.0900	-6		0	
1019	5.0950	-7		-1	
1020	5.1000	-8		-1	
1021	5.1050	-8		-1	
1022	5.1100	-8		-1	
1023	5.1150	-8		-2	
1024	5.1200	-9		-2	
1025	5.1250	-10		-2	
1026	5.1300	-10		-2	
1027	5.1350	-10		-3	
1028	5.1400	-10		-3	
1029	5.1450	-11		-3	
1030	5.1500	-12		-3	
1031	5.1550	-12		-4	
1032	5.1600	-12		-4	
1033	5.1650	-13		-4	
1034	5.1700	-13		-4	
1035	5.1750	-14		-5	
1036	5.1800	-14		-5	
1037	5.1850	-14		-5	
1038	5.1900	-15		-5	
1039	5.1950	-15		-6	
1040	5.2000	-16		-6	
1041	5.2050	-16		-6	
1042	5.2100	-16		-6	
1043	5.2150	-16		-7	
1044	5.2200	-17		-7	
1045	5.2250	-17		-7	
1046	5.2300	-18		-7	
1047	5.2350	-18		-8	
1048	5.2400	-18		-8	
1049	5.2450	-18		-8	
1050	5.2500	-19		-8	
1051	5.2550	-19		-9	
1052	5.2600	-20		-9	
1053	5.2650	-20		-9	
1054	5.2700	-20		-9	
1055	5.2750	-20		-10	
1056	5.2800	-20		-10	
1057	5.2850	-21		-10	
1058	5.2900	-21		-10	
1059	5.2950	-21		-10	
1060	5.3000	-22		-11	
1061	5.3050	-22		-11	
1062	5.3100	-22		-11	
1063	5.3150	-22		-11	
1064	5.3200	-22		-12	
1065	5.3250	-23		-12	
1066	5.3300	-23		-12	
1067	5.3350	-23		-12	
1068	5.3400	-24		-12	
1069	5.3450	-24		-13	
1070	5.3500	-24		-13	
1071	5.3550	-24		-13	
1072	5.3600	-24		-13	
1073	5.3650	-24		-14	
1074	5.3700	-25		-14	
1075	5.3750	-25		-14	
1076	5.3800	-25		-14	
1077	5.3850	-26		-14	
1078	5.3900	-26		-14	
