#	time(s)	count A	count B	count C	count D
75	0.3750	-42		-33	
76	0.3800	-42		-33	
77	0.3850	-42		-34	
78	0.3900	-42		-34	
79	0.3950	-42		-34	
80	0.4000	-42		-34	
81	0.4050	-42		-34	
82	0.4100	-42		-35	
83	0.4150	-42		-35	
84	0.4200	-42		-35	
85	0.4250	-42		-35	
86	0.4300	-42		-36	
87	0.4350	-42		-36	
88	0.4400	-42		-36	
89	0.4450	-42		-36	
90	0.4500	-42		-36	
91	0.4550	-42		-36	
92	0.4600	-42		-36	
93	0.4650	-42		-36	
94	0.4700	-42		-36	
95	0.4750	-42		-36	
96	0.4800	-41		-36	
97	0.4850	-41		-36	
98	0.4900	-41		-36	
99	0.4950	-41		-36	
100	0.5000	-40		-36	
101	0.5050	-40		-36	
102	0.5100	-40		-36	
103	0.5150	-40		-36	
104	0.5200	-40		-36	
105	0.5250	-39		-36	
106	0.5300	-39		-35	
107	0.5350	-39		-35	
108	0.5400	-38		-35	
109	0.5450	-38		-34	
110	0.5500	-38		-34	
111	0.5550	-38		-34	
112	0.5600	-37		-34	
113	0.5650	-37		-34	
114	0.5700	-36		-33	
115	0.5750	-36		-33	
116	0.5800	-36		-33	
117	0.5850	-35		-32	
118	0.5900	-35		-32	
119	0.5950	-34		-32	
120	0.6000	-34		-31	
121	0.6050	-34		-31	
122	0.6100	-33		-30	
123	0.6150	-32		-30	
124	0.6200	-32		-30	
125	0.6250	-32		-30	
126	0.6300	-31		-29	
127	0.6350	-31		-28	
128	0.6400	-30		-28	
129	0.6450	-30		-28	
130	0.6500	-29		-27	
131	0.6550	-29		-27	
132	0.6600	-28		-26	
133	0.6650	-28		-26	
134	0.6700	-27		-25	
135	0.6750	-27		-25	
136	0.6800	-26		-24	
137	0.6850	-26		-24	
138	0.6900	-25		-23	
139	0.6950	-25		-22	
140	0.7000	-24		-22	
141	0.7050	-24		-22	
142	0.7100	-23		-21	
143	0.7150	-22		-20	
144	0.7200	-22		-20	
145	0.7250	-22		-19	
146	0.7300	-21		-18	
147	0.7350	-20		-18	
148	0.7400	-20		-18	
149	0.7450	-19		-17	
150	0.7500	-19		-16	
151	0.7550	-18		-16	
152	0.7600	-18		-15	
153	0.7650	-17		-14	
154	0.7700	-16		-14	
155	0.7750	-16		-13	
156	0.7800	-16		-12	
157	0.7850	-15		-12	
158	0.7900	-14		-11	
159	0.7950	-14		-10	
160	0.8000	-14		-10	
161	0.8050	-13		-9	
162	0.8100	-12		-9	
163	0.8150	-12		-8	
164	0.8200	-12		-8	
165	0.8250	-11		-7	
166	0.8300	-10		-6	
167	0.8350	-10		-6	
168	0.8400	-10		-5	
169	0.8450	-9		-4	
170	0.8500	-9		-4	
171	0.8550	-8		-3	
172	0.8600	-8		-2	
173	0.8650	-7		-2	
174	0.8700	-7		-2	
175	0.8750	-6		-1	
176	0.8800	-6		0	
177	0.8850	-6		0	
178	0.8900	-6		1	
179	0.8950	-5		2	
180	0.9000	-5		2	
181	0.9050	-4		3	
182	0.9100	-4		3	
183	0.9150	-4		4	
184	0.9200	-3		4	
185	0.9250	-3		5	
186	0.9300	-2		5	
187	0.9350	-2		6	
188	0.9400	-2		6	
189	0.9450	-2		7	
190	0.9500	-2		7	
191	0.9550	-1		8	
192	0.9600	-1		8	
193	0.9650	-1		8	
194	0.9700	0		9	
195	0.9750	0		10	
196	0.9800	0		10	
197	0.9850	0		10	
198	0.9900	0		11	
199	0.9950	0		11	
200	1.0000	0		12	
201	1.0050	1		12	
202	1.0100	1		12	
203	1.0150	1		12	
204	1.0200	1		13	
205	1.0250	1		13	
206	1.0300	1		14	
207	1.0350	1		14	
208	1.0400	1		14	
209	1.0450	1		14	
210	1.0500	1		14	
211	1.0550	1		14	
212	1.0600	1		15	
213	1.0650	1		15	
214	1.0700	1		15	
215	1.0750	1		15	
216	1.0800	1		16	
217	1.0850	1		16	
218	1.0900	1		16	
219	1.0950	1		16	
220	1.1000	1		16	
221	1.1050	1		16	
222	1.1100	1		16	
223	1.1150	1		16	
224	1.1200	0		16	
225	1.1250	0		16	
226	1.1300	0		16	
227	1.1350	0		16	
228	1.1400	0		16	
229	1.1450	0		16	
230	1.1500	0		16	
231	1.1550	-1		16	
232	1.1600	-1		16	
233	1.1650	-1		16	
234	1.1700	-2		15	
235	1.1750	-2		15	
236	1.1800	-2		15	
237	1.1850	-2		15	
238	1.1900	-3		14	
239	1.1950	-3		14	
240	1.2000	-3		14	
241	1.2050	-4		14	
242	1.2100	-4		14	
243	1.2150	-4		13	
244	1.2200	-5		13	
245	1.2250	-5		12	
246	1.2300	-6		12	
247	1.2350	-6		12	
248	1.2400	-6		12	
249	1.2450	-7		11	
250	1.2500	-7		11	
251	1.2550	-8		10	
252	1.2600	-8		10	
253	1.2650	-8		10	
254	1.2700	-9		9	
255	1.2750	-9		9	
256	1.2800	-10		8	
257	1.2850	-10		8	
258	1.2900	-11		8	
259	1.2950	-11		7	
260	1.3000	-12		7	
261	1.3050	-12		6	
262	1.3100	-12		6	
263	1.3150	-13		5	
264	1.3200	-14		4	
265	1.3250	-14		4	
266	1.3300	-14		4	
267	1.3350	-15		3	
268	1.3400	-16		2	
269	1.3450	-16		2	
270	1.3500	-16		1	
271	1.3550	-17		1	
272	1.3600	-18		0	
273	1.3650	-18		0	
274	1.3700	-19		-1	
275	1.3750	-19		-2	
276	1.3800	-20		-2	
277	1.3850	-20		-3	
278	1.3900	-21		-3	
279	1.3950	-21		-4	
280	1.4000	-22		-4	
281	1.4050	-22		-5	
282	1.4100	-23		-6	
283	1.4150	-24		-6	
284	1.4200	-24		-7	
285	1.4250	-24		-8	
286	1.4300	-25		-8	
287	1.4350	-26		-9	
288	1.4400	-26		-10	
289	1.4450	-26		-10	
290	1.4500	-27		-11	
291	1.4550	-28		-12	
292	1.4600	-28		-12	
293	1.4650	-28		-12	
294	1.4700	-29		-13	
295	1.4750	-30		-14	
296	1.4800	-30		-14	
297	1.4850	-30		-15	
298	1.4900	-31		-16	
299	1.4950	-31		-16	
300	1.5000	-32		-17	
301	1.5050	-32		-18	
302	1.5100	-33		-18	
303	1.5150	-33		-19	
304	1.5200	-34		-19	
305	1.5250	-34		-20	
306	1.5300	-34		-20	
307	1.5350	-35		-21	
308	1.5400	-35		-22	
309	1.5450	-36		-22	
310	1.5500	-36		-23	
311	1.5550	-36		-23	
312	1.5600	-37		-24	
313	1.5650	-37		-24	
314	1.5700	-37		-25	
315	1.5750	-38		-26	
316	1.5800	-38		-26	
317	1.5850	-38		-26	
318	1.5900	-38		-27	
319	1.5950	-39		-27	
320	1.6000	-39		-28	
321	1.6050	-40		-28	
322	1.6100	-40		-29	
323	1.6150	-40		-29	
324	1.6200	-40		-30	
325	1.6250	-40		-30	
326	1.6300	-41		-30	
327	1.6350	-41		-31	
328	1.6400	-41		-31	
329	1.6450	-41		-32	
330	1.6500	-41		-32	
331	1.6550	-42		-32	
332	1.6600	-42		-32	
333	1.6650	-42		-33	
334	1.6700	-42		-33	
335	1.6750	-42		-34	
336	1.6800	-42		-34	
337	1.6850	-42		-34	
338	1.6900	-42		-34	
339	1.6950	-42		-34	
340	1.7000	-42		-35	
341	1.7050	-42		-35	
342	1.7100	-42		-35	
343	1.7150	-42		-35	
344	1.7200	-42		-36	
345	1.7250	-42		-36	
346	1.7300	-42		-36	
347	1.7350	-42		-36	
348	1.7400	-42		-36	
349	1.7450	-42		-36	
350	1.7500	-42		-36	
351	1.7550	-42		-36	
352	1.7600	-42		-36	
353	1.7650	-42		-36	
354	1.7700	-41		-36	
355	1.7750	-41		-36	
356	1.7800	-41		-36	
357	1.7850	-41		-36	
358	1.7900	-40		-36	
359	1.7950	-40		-36	
360	1.8000	-40		-36	
361	1.8050	-40		-36	
362	1.8100	-40		-36	
363	1.8150	-39		-36	
364	1.8200	-39		-35	
365	1.8250	-39		-35	
366	1.8300	-38		-35	
367	1.8350	-38		-35	
368	1.8400	-38		-34	
369	1.8450	-38		-34	
370	1.8500	-37		-34	
371	1.8550	-37		-34	
372	1.8600	-36		-34	
373	1.8650	-36		-33	
374	1.8700	-36		-33	
375	1.8750	-36		-32	
376	1.8800	-35		-32	
377	1.8850	-34		-32	
378	1.8900	-34		-32	
379	1.8950	-34		-31	
380	1.9000	-33		-31	
381	1.9050	-33		-30	
382	1.9100	-32		-30	
383	1.9150	-32		-30	
384	1.9200	-32		-29	
385	1.9250	-31		-29	
386	1.9300	-30		-28	
387	1.9350	-30		-28	
388	1.9400	-30		-27	
389	1.9450	-29		-27	
390	1.9500	-28		-26	
391	1.9550	-28		-26	
392	1.9600	-28		-26	
393	1.9650	-27		-25	
394	1.9700	-26		-24	
395	1.9750	-26		-24	
396	1.9800	-26		-23	
397	1.9850	-25		-23	
398	1.9900	-24		-22	
399	1.9950	-24		-22	
400	2.0000	-23		-21	
401	2.0050	-23		-20	
402	2.0100	-22		-20	
403	2.0150	-22		-19	
404	2.0200	-21		-19	
405	2.0250	-21		-18	
406	2.0300	-20		-18	
407	2.0350	-20		-17	
408	2.0400	-19		-16	
409	2.0450	-18		-16	
410	2.0500	-18		-15	
411	2.0550	-17		-14	
412	2.0600	-17		-14	
413	2.0650	-16		-13	
414	2.0700	-16		-13	
415	2.0750	-15		-12	
416	2.0800	-15		-12	
417	2.0850	-14		-11	
418	2.0900	-14		-10	
419	2.0950	-13		-10	
420	2.1000	-13		-9	
421	2.1050	-12		-8	
422	2.1100	-12		-8	
423	2.1150	-11		-7	
424	2.1200	-11		-6	
425	2.1250	-10		-6	
426	2.1300	-10		-5	
427	2.1350	-9		-5	
428	2.1400	-9		-4	
429	2.1450	-8		-4	
430	2.1500	-8		-3	
431	2.1550	-8		-2	
432	2.1600	-7		-2	
433	2.1650	-7		-1	
434	2.1700	-6		0	
435	2.1750	-6		0	
436	2.1800	-6		1	
437	2.1850	-5		1	
438	2.1900	-5		2	
439	2.1950	-4		2	
440	2.2000	-4		3	
441	2.2050	-4		4	
442	2.2100	-4		4	
443	2.2150	-3		4	
444	2.2200	-3		5	
445	2.2250	-2		6	
446	2.2300	-2		6	
447	2.2350	-2		6	
448	2.2400	-2		7	
449	2.2450	-1		8	
450	2.2500	-1		8	
451	2.2550	-1		8	
452	2.2600	-1		9	
453	2.2650	0		9	
454	2.2700	0		10	
455	2.2750	0		10	
456	2.2800	0		10	
457	2.2850	0		11	
458	2.2900	0		11	
459	2.2950	1		12	
460	2.3000	1		12	
461	2.3050	1		12	
462	2.3100	1		12	
463	2.3150	1		13	
464	2.3200	1		13	
465	2.3250	1		14	
466	2.3300	1		14	
467	2.3350	1		14	
468	2.3400	1		14	
469	2.3450	1		14	
470	2.3500	1		14	
471	2.3550	1		15	
472	2.3600	1		15	
473	2.3650	1		15	
474	2.3700	1		15	
475	2.3750	1		16	
476	2.3800	1		16	
477	2.3850	1		16	
478	2.3900	1		16	
479	2.3950	1		16	
480	2.4000	1		16	
481	2.4050	1		16	
482	2.4100	1		16	
483	2.4150	0		16	
484	2.4200	0		16	
485	2.4250	0		16	
486	2.4300	0		16	
487	2.4350	0		16	
488	2.4400	0		16	
489	2.4450	-1		16	
490	2.4500	-1		16	
491	2.4550	-1		16	
492	2.4600	-1		15	
493	2.4650	-2		15	
494	2.4700	-2		15	
495	2.4750	-2		15	
496	2.4800	-2		14	
497	2.4850	-3		14	
498	2.4900	-3		14	
499	2.4950	-4		14	
500	2.5000	-4		14	
501	2.5050	-4		13	
502	2.5100	-4		13	
503	2.5150	-5		13	
504	2.5200	-5		12	
505	2.5250	-6		12	
506	2.5300	-6		12	
507	2.5350	-6		11	
508	2.5400	-7		11	
509	2.5450	-7		10	
510	2.5500	-8		10	
511	2.5550	-8		10	
512	2.5600	-8		10	
513	2.5650	-9		9	
514	2.5700	-10		8	
515	2.5750	-10		8	
516	2.5800	-10		8	
517	2.5850	-11		7	
518	2.5900	-12		7	
519	2.5950	-12		6	
520	2.6000	-12		6	
521	2.6050	-13		5	
522	2.6100	-13		5	
523	2.6150	-14		4	
524	2.6200	-14		4	
525	2.6250	-15		3	
526	2.6300	-15		2	
527	2.6350	-16		2	
528	2.6400	-16		2	
529	2.6450	-17		1	
530	2.6500	-17		0	
531	2.6550	-18		0	
532	2.6600	-18		-1	
533	2.6650	-19		-2	
534	2.6700	-20		-2	
535	2.6750	-20		-2	
536	2.6800	-20		-3	
537	2.6850	-21		-4	
538	2.6900	-22		-4	
539	2.6950	-22		-5	
540	2.7000	-22		-6	
541	2.7050	-23		-6	
542	2.7100	-24		-7	
543	2.7150	-24		-8	
544	2.7200	-25		-8	
545	2.7250	-25		-9	
546	2.7300	-26		-9	
547	2.7350	-26		-10	
548	2.7400	-27		-10	
549	2.7450	-27		-11	
550	2.7500	-28		-12	
551	2.7550	-28		-12	
552	2.7600	-29		-13	
553	2.7650	-29		-14	
554	2.7700	-30		-14	
555	2.7750	-30		-15	
556	2.7800	-31		-16	
557	2.7850	-31		-16	
558	2.7900	-32		-17	
559	2.7950	-32		-17	
560	2.8000	-32		-18	
561	2.8050	-33		-18	
562	2.8100	-33		-19	
563	2.8150	-34		-20	
564	2.8200	-34		-20	
565	2.8250	-34		-21	
566	2.8300	-35		-22	
567	2.8350	-36		-22	
568	2.8400	-36		-22	
569	2.8450	-36		-23	
570	2.8500	-36		-24	
571	2.8550	-37		-24	
572	2.8600	-37		-25	
573	2.8650	-38		-25	
574	2.8700	-38		-26	
575	2.8750	-38		-26	
576	2.8800	-38		-27	
577	2.8850	-39		-27	
578	2.8900	-39		-28	
579	2.8950	-39		-28	
580	2.9000	-40		-28	
581	2.9050	-40		-29	
582	2.9100	-40		-30	
583	2.9150	-40		-30	
584	2.9200	-40		-30	
585	2.9250	-41		-31	
586	2.9300	-41		-31	
587	2.9350	-41		-32	
588	2.9400	-41		-32	
589	2.9450	-42		-32	
590	2.9500	-42		-32	
591	2.9550	-42		-33	
592	2.9600	-42		-33	
593	2.9650	-42		-33	
594	2.9700	-42		-34	
595	2.9750	-42		-34	
596	2.9800	-42		-34	
597	2.9850	-42		-34	
598	2.9900	-42		-34	
599	2.9950	-42		-35	
600	3.0000	-42		-35	
601	3.0050	-42		-35	
602	3.0100	-42		-35	
603	3.0150	-42		-36	
604	3.0200	-42		-36	
605	3.0250	-42		-36	
606	3.0300	-42		-36	
607	3.0350	-42		-36	
608	3.0400	-42		-36	
609	3.0450	-42		-36	
610	3.0500	-42		-36	
611	3.0550	-42		-36	
612	3.0600	-42		-36	
613	3.0650	-41		-36	
614	3.0700	-41		-36	
615	3.0750	-41		-36	
616	3.0800	-41		-36	
617	3.0850	-40		-36	
618	3.0900	-40		-36	
619	3.0950	-40		-36	
620	3.1000	-40		-36	
621	3.1050	-39		-36	
622	3.1100	-39		-35	
623	3.1150	-39		-35	
624	3.1200	-38		-35	
625	3.1250	-38		-35	
626	3.1300	-38		-34	
627	3.1350	-38		-34	
628	3.1400	-38		-34	
629	3.1450	-37		-34	
630	3.1500	-37		-34	
631	3.1550	-36		-33	
632	3.1600	-36		-33	
633	3.1650	-36		-32	
634	3.1700	-35		-32	
635	3.1750	-35		-32	
636	3.1800	-34		-32	
637	3.1850	-34		-31	
638	3.1900	-33		-31	
639	3.1950	-33		-30	
640	3.2000	-32		-30	
641	3.2050	-32		-30	
642	3.2100	-32		-29	
643	3.2150	-31		-29	
644	3.2200	-31		-28	
645	3.2250	-30		-28	
646	3.2300	-30		-28	
647	3.2350	-29		-27	
648	3.2400	-29		-26	
649	3.2450	-28		-26	
650	3.2500	-28		-26	
651	3.2550	-27		-25	
652	3.2600	-26		-24	
653	3.2650	-26		-24	
654	3.2700	-26		-24	
655	3.2750	-25		-23	
656	3.2800	-24		-22	
657	3.2850	-24		-22	
658	3.2900	-24		-21	
659	3.2950	-23		-21	
660	3.3000	-22		-20	
661	3.3050	-22		-20	
662	3.3100	-22		-19	
663	3.3150	-21		-18	
664	3.3200	-20		-18	
665	3.3250	-20		-17	
666	3.3300	-19		-17	
667	3.3350	-19		-16	
668	3.3400	-18		-16	
669	3.3450	-18		-15	
670	3.3500	-17		-14	
671	3.3550	-16		-14	
672	3.3600	-16		-13	
673	3.3650	-16		-12	
674	3.3700	-15		-12	
675	3.3750	-14		-11	
676	3.3800	-14		-10	
677	3.3850	-14		-10	
678	3.3900	-13		-9	
679	3.3950	-12		-9	
680	3.4000	-12		-8	
681	3.4050	-12		-8	
682	3.4100	-11		-7	
683	3.4150	-10		-6	
684	3.4200	-10		-6	
685	3.4250	-10		-5	
686	3.4300	-9		-4	
687	3.4350	-8		-4	
688	3.4400	-8		-3	
689	3.4450	-8		-2	
690	3.4500	-7		-2	
691	3.4550	-7		-1	
692	3.4600	-6		-1	
693	3.4650	-6		0	
694	3.4700	-6		0	
695	3.4750	-5		1	
696	3.4800	-5		2	
697	3.4850	-5		2	
698	3.4900	-4		2	
699	3.4950	-4		3	
700	3.5000	-4		4	
701	3.5050	-3		4	
702	3.5100	-3		5	
703	3.5150	-2		5	
704	3.5200	-2		6	
705	3.5250	-2		6	
706	3.5300	-2		7	
707	3.5350	-2		7	
708	3.5400	-1		8	
709	3.5450	-1		8	
710	3.5500	-1		8	
711	3.5550	0		9	
712	3.5600	0		10	
713	3.5650	0		10	
714	3.5700	0		10	
715	3.5750	0		11	
716	3.5800	0		11	
717	3.5850	1		12	
718	3.5900	1		12	
719	3.5950	1		12	
720	3.6000	1		12	
721	3.6050	1		13	
722	3.6100	1		13	
723	3.6150	1		13	
724	3.6200	1		14	
725	3.6250	1		14	
726	3.6300	1		14	
727	3.6350	2		14	
728	3.6400	2		14	
729	3.6450	2		15	
730	3.6500	2		15	
731	3.6550	2		15	
732	3.6600	2		15	
733	3.6650	2		15	
734	3.6700	2		16	
735	3.6750	1		16	
736	3.6800	1		16	
737	3.6850	1		16	
738	3.6900	1		16	
739	3.6950	1		16	
740	3.7000	1		16	
741	3.7050	0		16	
742	3.7100	0		16	
743	3.7150	0		16	
744	3.7200	0		16	
745	3.7250	0		16	
746	3.7300	0		16	
747	3.7350	0		16	
748	3.7400	-1		16	
749	3.7450	-1		15	
750	3.7500	-1		15	
751	3.7550	-2		15	
752	3.7600	-2		15	
753	3.7650	-2		15	
754	3.7700	-2		14	
755	3.7750	-2		14	
756	3.7800	-3		14	
757	3.7850	-3		14	
758	3.7900	-4		14	
759	3.7950	-4		13	
760	3.8000	-4		13	
761	3.8050	-5		13	
762	3.8100	-5		12	
763	3.8150	-6		12	
764	3.8200	-6		12	
765	3.8250	-6		12	
766	3.8300	-7		11	
767	3.8350	-7		11	
768	3.8400	-8		10	
769	3.8450	-8		10	
770	3.8500	-8		10	
771	3.8550	-9		9	
772	3.8600	-9		8	
773	3.8650	-10		8	
774	3.8700	-10		8	
775	3.8750	-10		7	
776	3.8800	-11		7	
777	3.8850	-12		6	
778	3.8900	-12		6	
779	3.8950	-12		6	
780	3.9000	-13		5	
781	3.9050	-14		4	
782	3.9100	-14		4	
783	3.9150	-14		3	
784	3.9200	-15		3	
785	3.9250	-16		2	
786	3.9300	-16		2	
787	3.9350	-16		1	
788	3.9400	-17		0	
789	3.9450	-18		0	
790	3.9500	-18		0	
791	3.9550	-19		-1	
792	3.9600	-19		-2	
793	3.9650	-20		-2	
794	3.9700	-20		-3	
795	3.9750	-21		-4	
796	3.9800	-21		-4	
797	3.9850	-22		-5	
798	3.9900	-22		-5	
799	3.9950	-23		-6	
800	4.0000	-23		-6	
801	4.0050	-24		-7	
802	4.0100	-24		-8	
803	4.0150	-25		-8	
804	4.0200	-26		-9	
805	4.0250	-26		-10	
806	4.0300	-26		-10	
807	4.0350	-27		-11	
808	4.0400	-28		-12	
809	4.0450	-28		-12	
810	4.0500	-28		-13	
811	4.0550	-29		-13	
812	4.0600	-30		-14	
813	4.0650	-30		-14	
814	4.0700	-30		-15	
815	4.0750	-31		-16	
816	4.0800	-31		-16	
817	4.0850	-32		-17	
818	4.0900	-32		-18	
819	4.0950	-32		-18	
820	4.1000	-33		-19	
821	4.1050	-34		-20	
822	4.1100	-34		-20	
823	4.1150	-34		-20	
824	4.1200	-35		-21	
825	4.1250	-35		-22	
826	4.1300	-36		-22	
827	4.1350	-36		-23	
828	4.1400	-36		-23	
829	4.1450	-37		-24	
830	4.1500	-37		-24	
831	4.1550	-37		-25	
832	4.1600	-38		-26	
833	4.1650	-38		-26	
834	4.1700	-38		-26	
835	4.1750	-38		-27	
836	4.1800	-39		-28	
837	4.1850	-39		-28	
838	4.1900	-40		-28	
839	4.1950	-40		-29	
840	4.2000	-40		-29	
841	4.2050	-40		-30	
842	4.2100	-40		-30	
843	4.2150	-40		-30	
844	4.2200	-41		-31	
845	4.2250	-41		-31	
846	4.2300	-41		-32	
847	4.2350	-41		-32	
848	4.2400	-42		-32	
849	4.2450	-42		-32	
850	4.2500	-42		-33	
851	4.2550	-42		-33	
852	4.2600	-42		-34	
853	4.2650	-42		-34	
854	4.2700	-42		-34	
855	4.2750	-42		-34	
856	4.2800	-42		-34	
857	4.2850	-42		-35	
858	4.2900	-42		-35	
859	4.2950	-42		-35	
860	4.3000	-42		-35	
861	4.3050	-42		-36	
862	4.3100	-42		-36	
863	4.3150	-42		-36	
864	4.3200	-42		-36	
865	4.3250	-42		-36	
866	4.3300	-42		-36	
867	4.3350	-42		-36	
868	4.3400	-42		-36	
869	4.3450	-42		-36	
870	4.3500	-42		-36	
871	4.3550	-41		-36	
872	4.3600	-41		-36	
873	4.3650	-41		-36	
874	4.3700	-41		-36	
875	4.3750	-40		-36	
876	4.3800	-40		-36	
877	4.3850	-40		-36	
878	4.3900	-40		-36	
879	4.3950	-40		-36	
880	4.4000	-39		-36	
881	4.4050	-39		-35	
882	4.4100	-39		-35	
883	4.4150	-38		-35	
884	4.4200	-38		-35	
885	4.4250	-38		-34	
886	4.4300	-38		-34	
887	4.4350	-37		-34	
888	4.4400	-37		-34	
889	4.4450	-36		-34	
890	4.4500	-36		-33	
891	4.4550	-36		-33	
892	4.4600	-35		-32	
893	4.4650	-35		-32	
894	4.4700	-34		-32	
895	4.4750	-34		-32	
896	4.4800	-34		-31	
897	4.4850	-33		-31	
898	4.4900	-33		-30	
899	4.4950	-32		-30	
900	4.5000	-32		-30	
901	4.5050	-31		-29	
902	4.5100	-31		-29	
903	4.5150	-30		-28	
904	4.5200	-30		-28	
905	4.5250	-30		-27	
906	4.5300	-29		-27	
907	4.5350	-28		-26	
908	4.5400	-28		-26	
909	4.5450	-28		-26	
910	4.5500	-27		-25	
911	4.5550	-26		-24	
912	4.5600	-26		-24	
913	4.5650	-25		-23	
914	4.5700	-25		-23	
915	4.5750	-24		-22	
916	4.5800	-24		-22	
917	4.5850	-23		-21	
918	4.5900	-23		-20	
919	4.5950	-22		-20	
920	4.6000	-22		-20	
921	4.6050	-21		-19	
922	4.6100	-20		-18	
923	4.6150	-20		-18	
924	4.6200	-20		-17	
925	4.6250	-19		-16	
926	4.6300	-18		-16	
927	4.6350	-18		-15	
928	4.6400	-17		-14	
929	4.6450	-17		-14	
930	4.6500	-16		-13	
931	4.6550	-16		-13	
932	4.6600	-15		-12	
933	4.6650	-14		-12	
934	4.6700	-14		-11	
935	4.6750	-14		-10	
936	4.6800	-13		-10	
937	4.6850	-13		-9	
938	4.6900	-12		-8	
939	4.6950	-12		-8	
940	4.7000	-11		-7	
941	4.7050	-11		-6	
942	4.7100	-10		-6	
943	4.7150	-10		-5	
944	4.7200	-9		-5	
945	4.7250	-9		-4	
946	4.7300	-8		-4	
947	4.7350	-8		-3	
948	4.7400	-8		-2	
949	4.7450	-7		-2	
950	4.7500	-7		-1	
951	4.7550	-6		0	
952	4.7600	-6		0	
953	4.7650	-6		1	
954	4.7700	-5		1	
955	4.7750	-5		2	
956	4.7800	-4		2	
957	4.7850	-4		3	
958	4.7900	-4		4	
959	4.7950	-3		4	
960	4.8000	-3		4	
961	4.8050	-3		5	
962	4.8100	-2		6	
963	4.8150	-2		6	
964	4.8200	-2		6	
965	4.8250	-2		7	
966	4.8300	-1		8	
967	4.8350	-1		8	
968	4.8400	-1		8	
969	4.8450	0		9	
970	4.8500	0		9	
971	4.8550	0		10	
972	4.8600	0		10	
973	4.8650	0		10	
974	4.8700	0		11	
975	4.8750	0		11	
976	4.8800	1		12	
977	4.8850	1		12	
978	4.8900	1		12	
979	4.8950	1		12	
980	4.9000	1		13	
981	4.9050	1		13	
982	4.9100	1		14	
983	4.9150	1		14	
984	4.9200	2		14	
985	4.9250	2		14	
986	4.9300	2		14	
987	4.9350	2		15	
988	4.9400	2		15	
989	4.9450	2		15	
990	4.9500	2		15	
991	4.9550	2		16	
992	4.9600	2		16	
993	4.9650	1		16	
994	4.9700	1		16	
995	4.9750	1		16	
996	4.9800	1		16	
997	4.9850	1		16	
998	4.9900	1		16	
999	4.9950	1		16	
1000	5.0000	0		16	
1001	5.0050	0		16	
1002	5.0100	0		16	
1003	5.0150	0		16	
1004	5.0200	0		16	
1005	5.0250	0		16	
1006	5.0300	-1		16	
1007	5.0350	-1		16	
1008	5.0400	-1		16	
1009	5.0450	-1		15	
1010	5.0500	-2		15	
1011	5.0550	-2		15	
1012	5.0600	-2		15	
1013	5.0650	-2		14	
1014	5.0700	-3		14	
1015	5.0750	-3		14	
1016	5.0800	-4		14	
1017	5.0850	-4		14	
1018	5.0900	-4		14	
1019	5.0950	-4		13	
1020	5.1000	-5		13	
1021	5.1050	-5		12	
1022	5.1100	-6		12	
1023	5.1150	-6		12	
1024	5.1200	-6		12	
1025	5.1250	-7		11	
1026	5.1300	-7		11	
1027	5.1350	-8		10	
1028	5.1400	-8		10	
1029	5.1450	-8		10	
1030	5.1500	-9		9	
1031	5.1550	-10		9	
1032	5.1600	-10		8	
1033	5.1650	-10		8	
