#	time(s)	count A	count B	count C	count D
655	6.5500	-3			
656	6.5600	-3			
657	6.5700	-3			
658	6.5800	-3			
659	6.5900	-3			
660	6.6000	-3			
661	6.6100	-3			
662	6.6200	-3			
663	6.6300	-3			
664	6.6400	-3			
665	6.6500	-3			
666	6.6600	-3			
667	6.6700	-3			
668	6.6800	-3			
669	6.6900	-3			
670	6.7000	-3			
671	6.7100	-3			
672	6.7200	-3			
673	6.7300	-3			
674	6.7400	-3			
675	6.7500	-3			
676	6.7600	-3			
677	6.7700	-3			
678	6.7800	-3			
679	6.7900	-3			
680	6.8000	-3			
681	6.8100	-3			
682	6.8200	-3			
683	6.8300	-3			
684	6.8400	-3			
685	6.8500	-3			
686	6.8600	-3			
687	6.8700	-3			
688	6.8800	-3			
689	6.8900	-3			
690	6.9000	-3			
691	6.9100	-3			
692	6.9200	-3			
693	6.9300	-3			
694	6.9400	-3			
695	6.9500	-3			
696	6.9600	-3			
697	6.9700	-3			
698	6.9800	-3			
699	6.9900	-3			
700	7.0000	-3			
701	7.0100	-3			
702	7.0200	-3			
703	7.0300	-3			
704	7.0400	-3			
705	7.0500	-3			
706	7.0600	-3			
707	7.0700	-3			
708	7.0800	-3			
709	7.0900	-3			
710	7.1000	-3			
711	7.1100	-3			
712	7.1200	-3			
713	7.1300	-3			
714	7.1400	-3			
715	7.1500	-3			
716	7.1600	-3			
717	7.1700	-3			
718	7.1800	-3			
719	7.1900	-3			
720	7.2000	-3			
721	7.2100	-3			
722	7.2200	-3			
723	7.2300	-3			
724	7.2400	-3			
725	7.2500	-3			
726	7.2600	-3			
727	7.2700	-3			
728	7.2800	-3			
729	7.2900	-3			
730	7.3000	-3			
731	7.3100	-3			
732	7.3200	-3			
733	7.3300	-3			
734	7.3400	-3			
735	7.3500	-3			
736	7.3600	-3			
737	7.3700	-3			
738	7.3800	-3			
739	7.3900	-3			
740	7.4000	-3			
741	7.4100	-3			
742	7.4200	-3			
743	7.4300	-3			
744	7.4400	-3			
745	7.4500	-3			
746	7.4600	-3			
747	7.4700	-3			
748	7.4800	-3			
749	7.4900	-3			
750	7.5000	-3			
751	7.5100	-3			
752	7.5200	-3			
753	7.5300	-3			
754	7.5400	-3			
755	7.5500	-3			
756	7.5600	-3			
757	7.5700	-3			
758	7.5800	-3			
759	7.5900	-3			
760	7.6000	-3			
761	7.6100	-3			
762	7.6200	-3			
763	7.6300	-3			
764	7.6400	-3			
765	7.6500	-3			
766	7.6600	-3			
767	7.6700	-3			
768	7.6800	-3			
769	7.6900	-3			
770	7.7000	-3			
771	7.7100	-3			
772	7.7200	-3			
773	7.7300	-3			
774	7.7400	-3			
775	7.7500	-3			
776	7.7600	-3			
777	7.7700	-3			
778	7.7800	-3			
779	7.7900	-3			
780	7.8000	-3			
781	7.8100	-3			
782	7.8200	-3			
783	7.8300	-3			
784	7.8400	-3			
785	7.8500	-3			
786	7.8600	-3			
787	7.8700	-3			
788	7.8800	-3			
789	7.8900	-3			
790	7.9000	-3			
791	7.9100	-3			
792	7.9200	-3			
793	7.9300	-3			
794	7.9400	-3			
795	7.9500	-3			
796	7.9600	-3			
797	7.9700	-3			
798	7.9800	-3			
799	7.9900	-3			
800	8.0000	-3			
801	8.0100	-3			
802	8.0200	-3			
803	8.0300	-3			
804	8.0400	-3			
805	8.0500	-3			
806	8.0600	-3			
807	8.0700	-3			
808	8.0800	-3			
809	8.0900	-3			
810	8.1000	-3			
811	8.1100	-3			
812	8.1200	-3			
813	8.1300	-3			
814	8.1400	-3			
815	8.1500	-3			
816	8.1600	-3			
817	8.1700	-3			
818	8.1800	-3			
819	8.1900	-3			
820	8.2000	-3			
821	8.2100	-3			
822	8.2200	-3			
823	8.2300	-3			
824	8.2400	-3			
825	8.2500	-3			
826	8.2600	-3			
827	8.2700	-3			
828	8.2800	-3			
829	8.2900	-3			
830	8.3000	-3			
831	8.3100	-3			
832	8.3200	-3			
833	8.3300	-2			
834	8.3400	-2			
835	8.3500	-2			
836	8.3600	-2			
837	8.3700	-2			
838	8.3800	-2			
839	8.3900	-2			
840	8.4000	-2			
841	8.4100	-2			
842	8.4200	-2			
843	8.4300	-2			
844	8.4400	-2			
845	8.4500	-2			
846	8.4600	-2			
847	8.4700	-2			
848	8.4800	-2			
849	8.4900	-2			
850	8.5000	-2			
851	8.5100	-2			
852	8.5200	-2			
853	8.5300	-2			
854	8.5400	-2			
855	8.5500	-2			
856	8.5600	-2			
857	8.5700	-2			
858	8.5800	-2			
