#	time(s)	count A	count B	count C	count D
615	6.1500	-73			
616	6.1600	-70			
617	6.1700	-68			
618	6.1800	-65			
619	6.1900	-61			
620	6.2000	-58			
621	6.2100	-54			
622	6.2200	-50			
623	6.2300	-46			
624	6.2400	-42			
625	6.2500	-37			
626	6.2600	-32			
627	6.2700	-28			
628	6.2800	-22			
629	6.2900	-18			
630	6.3000	-12			
631	6.3100	-7			
632	6.3200	-2			
633	6.3300	3			
634	6.3400	8			
635	6.3500	13			
636	6.3600	18			
637	6.3700	24			
638	6.3800	28			
639	6.3900	33			
640	6.4000	38			
641	6.4100	42			
642	6.4200	47			
643	6.4300	51			
644	6.4400	55			
645	6.4500	58			
646	6.4600	62			
647	6.4700	65			
648	6.4800	68			
649	6.4900	71			
650	6.5000	73			
651	6.5100	75			
652	6.5200	77			
653	6.5300	79			
654	6.5400	80			
655	6.5500	81			
656	6.5600	81			
657	6.5700	82			
658	6.5800	81			
659	6.5900	81			
660	6.6000	80			
661	6.6100	79			
662	6.6200	78			
663	6.6300	76			
664	6.6400	74			
665	6.6500	72			
666	6.6600	69			
667	6.6700	66			
668	6.6800	63			
669	6.6900	60			
670	6.7000	56			
671	6.7100	52			
672	6.7200	48			
673	6.7300	44			
674	6.7400	39			
675	6.7500	35			
676	6.7600	30			
677	6.7700	25			
678	6.7800	20			
679	6.7900	15			
680	6.8000	10			
681	6.8100	5			
682	6.8200	0			
683	6.8300	-5			
684	6.8400	-10			
685	6.8500	-16			
686	6.8600	-20			
687	6.8700	-25			
688	6.8800	-30			
689	6.8900	-35			
690	6.9000	-40			
691	6.9100	-44			
692	6.9200	-48			
693	6.9300	-52			
694	6.9400	-56			
695	6.9500	-60			
696	6.9600	-63			
697	6.9700	-66			
698	6.9800	-69			
699	6.9900	-71			
700	7.0000	-74			
701	7.0100	-76			
702	7.0200	-77			
703	7.0300	-79			
704	7.0400	-80			
705	7.0500	-80			
706	7.0600	-81			
707	7.0700	-81			
708	7.0800	-80			
709	7.0900	-80			
710	7.1000	-79			
711	7.1100	-78			
712	7.1200	-76			
713	7.1300	-74			
714	7.1400	-72			
715	7.1500	-70			
716	7.1600	-67			
717	7.1700	-64			
718	7.1800	-61			
719	7.1900	-57			
720	7.2000	-54			
721	7.2100	-50			
722	7.2200	-46			
723	7.2300	-41			
724	7.2400	-37			
725	7.2500	-32			
726	7.2600	-27			
727	7.2700	-22			
728	7.2800	-17			
729	7.2900	-12			
730	7.3000	-7			
731	7.3100	-2			
732	7.3200	3			
733	7.3300	8			
734	7.3400	13			
735	7.3500	18			
736	7.3600	23			
737	7.3700	28			
738	7.3800	33			
739	7.3900	37			
740	7.4000	42			
741	7.4100	46			
742	7.4200	50			
743	7.4300	54			
744	7.4400	58			
745	7.4500	61			
746	7.4600	65			
747	7.4700	68			
748	7.4800	70			
749	7.4900	73			
750	7.5000	75			
751	7.5100	76			
752	7.5200	78			
753	7.5300	79			
754	7.5400	80			
755	7.5500	81			
756	7.5600	81			
757	7.5700	81			
758	7.5800	80			
759	7.5900	80			
760	7.6000	79			
761	7.6100	77			
762	7.6200	76			
763	7.6300	74			
764	7.6400	71			
765	7.6500	69			
766	7.6600	66			
767	7.6700	63			
768	7.6800	59			
769	7.6900	56			
770	7.7000	52			
771	7.7100	48			
772	7.7200	44			
773	7.7300	39			
774	7.7400	35			
775	7.7500	30			
776	7.7600	25			
777	7.7700	20			
778	7.7800	16			
779	7.7900	10			
780	7.8000	5			
781	7.8100	0			
782	7.8200	-5			
783	7.8300	-10			
784	7.8400	-15			
785	7.8500	-20			
786	7.8600	-25			
787	7.8700	-30			
788	7.8800	-34			
789	7.8900	-39			
790	7.9000	-43			
791	7.9100	-48			
792	7.9200	-52			
793	7.9300	-56			
794	7.9400	-59			
795	7.9500	-62			
796	7.9600	-65			
797	7.9700	-68			
798	7.9800	-71			
799	7.9900	-73			
800	8.0000	-75			
801	8.0100	-77			
802	8.0200	-78			
803	8.0300	-79			
804	8.0400	-80			
805	8.0500	-80			
806	8.0600	-80			
807	8.0700	-80			
808	8.0800	-79			
809	8.0900	-78			
810	8.1000	-77			
811	8.1100	-76			
812	8.1200	-74			
813	8.1300	-72			
814	8.1400	-69			
815	8.1500	-67			
816	8.1600	-64			
817	8.1700	-60			
818	8.1800	-57			
819	8.1900	-53			
820	8.2000	-49			
821	8.2100	-45			
822	8.2200	-41			
823	8.2300	-36			
824	8.2400	-32			
825	8.2500	-27			
826	8.2600	-22			
827	8.2700	-17			
828	8.2800	-12			
829	8.2900	-7			
830	8.3000	-2			
831	8.3100	3			
832	8.3200	8			
833	8.3300	13			
834	8.3400	18			
835	8.3500	23			
836	8.3600	28			
837	8.3700	32			
838	8.3800	37			
839	8.3900	41			
840	8.4000	46			
841	8.4100	50			
842	8.4200	54			
843	8.4300	57			
844	8.4400	61			
845	8.4500	64			
846	8.4600	67			
847	8.4700	70			
848	8.4800	72			
849	8.4900	74			
850	8.5000	76			
851	8.5100	77			
852	8.5200	78			
853	8.5300	80			
854	8.5400	80			
855	8.5500	80			
856	8.5600	80			
857	8.5700	80			
858	8.5800	79			
859	8.5900	78			
860	8.6000	76			
861	8.6100	75			
862	8.6200	73			
863	8.6300	71			
864	8.6400	68			
865	8.6500	65			
866	8.6600	62			
867	8.6700	59			
868	8.6800	55			
869	8.6900	52			
870	8.7000	48			
871	8.7100	43			
872	8.7200	39			
873	8.7300	34			
874	8.7400	30			
875	8.7500	25			
876	8.7600	20			
877	8.7700	15			
878	8.7800	10			
879	8.7900	5			
880	8.8000	0			
881	8.8100	-5			
882	8.8200	-10			
883	8.8300	-15			
884	8.8400	-20			
885	8.8500	-25			
886	8.8600	-30			
887	8.8700	-34			
888	8.8800	-39			
889	8.8900	-43			
890	8.9000	-47			
891	8.9100	-51			
892	8.9200	-55			
893	8.9300	-58			
894	8.9400	-62			
895	8.9500	-65			
896	8.9600	-68			
897	8.9700	-70			
898	8.9800	-72			
899	8.9900	-74			
900	9.0000	-76			
901	9.0100	-77			
902	9.0200	-78			
903	9.0300	-79			
904	9.0400	-79			
905	9.0500	-80			
906	9.0600	-79			
907	9.0700	-79			
908	9.0800	-78			
909	9.0900	-77			
910	9.1000	-75			
911	9.1100	-73			
912	9.1200	-71			
913	9.1300	-69			
914	9.1400	-66			
915	9.1500	-63			
916	9.1600	-60			
917	9.1700	-56			
918	9.1800	-53			
919	9.1900	-49			
920	9.2000	-45			
921	9.2100	-41			
922	9.2200	-36			
923	9.2300	-32			
924	9.2400	-27			
925	9.2500	-22			
926	9.2600	-17			
927	9.2700	-12			
928	9.2800	-8			
929	9.2900	-2			
930	9.3000	2			
931	9.3100	8			
932	9.3200	12			
933	9.3300	18			
934	9.3400	22			
935	9.3500	27			
936	9.3600	32			
937	9.3700	36			
938	9.3800	41			
939	9.3900	45			
940	9.4000	49			
941	9.4100	53			
942	9.4200	56			
943	9.4300	60			
944	9.4400	63			
945	9.4500	66			
946	9.4600	68			
947	9.4700	71			
948	9.4800	73			
949	9.4900	75			
950	9.5000	76			
951	9.5100	78			
