#	time(s)	count A	count B	count C	count D
523	2.6150	80			
524	2.6200	80			
525	2.6250	79			
526	2.6300	78			
527	2.6350	78			
528	2.6400	77			
529	2.6450	76			
530	2.6500	75			
531	2.6550	74			
532	2.6600	73			
533	2.6650	72			
534	2.6700	70			
535	2.6750	69			
536	2.6800	68			
537	2.6850	66			
538	2.6900	65			
539	2.6950	63			
540	2.7000	62			
541	2.7050	60			
542	2.7100	58			
543	2.7150	56			
544	2.7200	54			
545	2.7250	52			
546	2.7300	51			
547	2.7350	48			
548	2.7400	46			
549	2.7450	44			
550	2.7500	42			
551	2.7550	40			
552	2.7600	38			
553	2.7650	36			
554	2.7700	33			
555	2.7750	31			
556	2.7800	28			
557	2.7850	26			
558	2.7900	24			
559	2.7950	21			
560	2.8000	19			
561	2.8050	16			
562	2.8100	14			
563	2.8150	11			
564	2.8200	8			
565	2.8250	6			
566	2.8300	4			
567	2.8350	1			
568	2.8400	-2			
569	2.8450	-4			
570	2.8500	-7			
571	2.8550	-9			
572	2.8600	-12			
573	2.8650	-14			
574	2.8700	-16			
575	2.8750	-19			
576	2.8800	-22			
577	2.8850	-24			
578	2.8900	-26			
579	2.8950	-29			
580	2.9000	-31			
581	2.9050	-34			
582	2.9100	-36			
583	2.9150	-38			
584	2.9200	-40			
585	2.9250	-42			
586	2.9300	-45			
587	2.9350	-47			
588	2.9400	-49			
589	2.9450	-51			
590	2.9500	-53			
591	2.9550	-54			
592	2.9600	-56			
593	2.9650	-58			
594	2.9700	-60			
595	2.9750	-61			
596	2.9800	-63			
597	2.9850	-64			
598	2.9900	-66			
599	2.9950	-67			
600	3.0000	-68			
601	3.0050	-70			
602	3.0100	-71			
603	3.0150	-72			
604	3.0200	-73			
605	3.0250	-74			
606	3.0300	-75			
607	3.0350	-76			
608	3.0400	-76			
609	3.0450	-77			
610	3.0500	-78			
611	3.0550	-78			
612	3.0600	-79			
613	3.0650	-79			
614	3.0700	-79			
615	3.0750	-79			
616	3.0800	-80			
617	3.0850	-80			
618	3.0900	-79			
619	3.0950	-79			
620	3.1000	-79			
621	3.1050	-79			
622	3.1100	-78			
623	3.1150	-78			
624	3.1200	-77			
625	3.1250	-77			
626	3.1300	-76			
627	3.1350	-75			
628	3.1400	-74			
629	3.1450	-74			
630	3.1500	-72			
631	3.1550	-71			
632	3.1600	-70			
633	3.1650	-69			
634	3.1700	-68			
635	3.1750	-66			
636	3.1800	-65			
637	3.1850	-64			
638	3.1900	-62			
639	3.1950	-60			
640	3.2000	-59			
641	3.2050	-57			
642	3.2100	-55			
643	3.2150	-53			
644	3.2200	-51			
645	3.2250	-50			
646	3.2300	-48			
647	3.2350	-46			
648	3.2400	-43			
649	3.2450	-41			
650	3.2500	-39			
651	3.2550	-37			
652	3.2600	-35			
653	3.2650	-32			
654	3.2700	-30			
655	3.2750	-28			
656	3.2800	-26			
657	3.2850	-23			
658	3.2900	-21			
659	3.2950	-18			
660	3.3000	-16			
661	3.3050	-13			
662	3.3100	-11			
663	3.3150	-8			
664	3.3200	-6			
665	3.3250	-3			
666	3.3300	-1			
667	3.3350	2			
668	3.3400	4			
669	3.3450	7			
670	3.3500	9			
671	3.3550	12			
672	3.3600	14			
673	3.3650	17			
674	3.3700	19			
675	3.3750	22			
676	3.3800	24			
677	3.3850	26			
678	3.3900	29			
679	3.3950	31			
680	3.4000	33			
681	3.4050	36			
682	3.4100	38			
683	3.4150	40			
684	3.4200	42			
685	3.4250	44			
686	3.4300	46			
687	3.4350	48			
688	3.4400	50			
689	3.4450	52			
690	3.4500	54			
691	3.4550	56			
692	3.4600	57			
693	3.4650	59			
694	3.4700	61			
695	3.4750	62			
696	3.4800	64			
697	3.4850	65			
698	3.4900	67			
699	3.4950	68			
700	3.5000	69			
701	3.5050	70			
702	3.5100	72			
703	3.5150	72			
704	3.5200	74			
705	3.5250	74			
706	3.5300	75			
707	3.5350	76			
708	3.5400	76			
709	3.5450	77			
710	3.5500	77			
711	3.5550	78			
712	3.5600	78			
713	3.5650	78			
714	3.5700	79			
715	3.5750	79			
716	3.5800	79			
717	3.5850	79			
718	3.5900	79			
719	3.5950	78			
720	3.6000	78			
721	3.6050	78			
722	3.6100	77			
723	3.6150	77			
724	3.6200	76			
725	3.6250	76			
726	3.6300	75			
727	3.6350	74			
728	3.6400	73			
729	3.6450	72			
730	3.6500	71			
731	3.6550	70			
732	3.6600	69			
733	3.6650	68			
734	3.6700	66			
735	3.6750	65			
736	3.6800	63			
737	3.6850	62			
738	3.6900	60			
739	3.6950	59			
740	3.7000	57			
741	3.7050	55			
742	3.7100	53			
743	3.7150	52			
744	3.7200	50			
745	3.7250	48			
746	3.7300	46			
747	3.7350	44			
748	3.7400	41			
749	3.7450	39			
750	3.7500	37			
751	3.7550	35			
752	3.7600	33			
753	3.7650	30			
754	3.7700	28			
755	3.7750	26			
756	3.7800	23			
757	3.7850	21			
758	3.7900	18			
759	3.7950	16			
760	3.8000	14			
761	3.8050	11			
762	3.8100	8			
763	3.8150	6			
764	3.8200	4			
765	3.8250	1			
766	3.8300	-1			
767	3.8350	-4			
768	3.8400	-6			
769	3.8450	-9			
770	3.8500	-11			
771	3.8550	-14			
772	3.8600	-16			
773	3.8650	-18			
774	3.8700	-21			
775	3.8750	-23			
776	3.8800	-26			
777	3.8850	-28			
778	3.8900	-30			
779	3.8950	-32			
780	3.9000	-35			
781	3.9050	-37			
782	3.9100	-39			
783	3.9150	-42			
784	3.9200	-44			
785	3.9250	-46			
786	3.9300	-48			
787	3.9350	-50			
788	3.9400	-51			
789	3.9450	-53			
790	3.9500	-55			
791	3.9550	-57			
792	3.9600	-58			
793	3.9650	-60			
794	3.9700	-61			
795	3.9750	-63			
796	3.9800	-64			
797	3.9850	-66			
798	3.9900	-67			
799	3.9950	-68			
800	4.0000	-70			
801	4.0050	-71			
802	4.0100	-72			
803	4.0150	-73			
804	4.0200	-74			
805	4.0250	-74			
806	4.0300	-75			
807	4.0350	-76			
808	4.0400	-76			
809	4.0450	-77			
810	4.0500	-77			
811	4.0550	-78			
812	4.0600	-78			
813	4.0650	-78			
814	4.0700	-78			
815	4.0750	-78			
816	4.0800	-78			
817	4.0850	-78			
818	4.0900	-78			
819	4.0950	-78			
820	4.1000	-77			
821	4.1050	-77			
822	4.1100	-76			
823	4.1150	-76			
824	4.1200	-75			
825	4.1250	-74			
826	4.1300	-73			
827	4.1350	-72			
828	4.1400	-72			
829	4.1450	-70			
830	4.1500	-69			
831	4.1550	-68			
832	4.1600	-67			
833	4.1650	-66			
834	4.1700	-64			
