#	time(s)	count A	count B	count C	count D
1	0.0050	-7		32	
2	0.0100	-7		31	
3	0.0150	-8		30	
4	0.0200	-8		30	
5	0.0250	-8		28	
6	0.0300	-8		28	
7	0.0350	-8		27	
8	0.0400	-8		26	
9	0.0450	-8		25	
10	0.0500	-8		24	
11	0.0550	-8		23	
12	0.0600	-8		22	
13	0.0650	-8		21	
14	0.0700	-8		20	
15	0.0750	-8		19	
16	0.0800	-8		18	
17	0.0850	-8		16	
18	0.0900	-8		16	
19	0.0950	-8		14	
20	0.1000	-8		13	
21	0.1050	-8		12	
22	0.1100	-8		11	
23	0.1150	-8		10	
24	0.1200	-8		8	
25	0.1250	-8		7	
26	0.1300	-8		6	
27	0.1350	-7		5	
28	0.1400	-7		4	
29	0.1450	-7		2	
30	0.1500	-6		2	
31	0.1550	-6		0	
32	0.1600	-6		-1	
33	0.1650	-6		-2	
34	0.1700	-6		-3	
35	0.1750	-5		-4	
36	0.1800	-5		-6	
37	0.1850	-4		-6	
38	0.1900	-4		-8	
39	0.1950	-4		-9	
40	0.2000	-4		-10	
41	0.2050	-3		-11	
42	0.2100	-3		-12	
43	0.2150	-2		-14	
44	0.2200	-2		-14	
45	0.2250	-2		-16	
46	0.2300	-1		-16	
47	0.2350	-1		-18	
48	0.2400	0		-18	
49	0.2450	0		-20	
50	0.2500	0		-20	
51	0.2550	1		-21	
52	0.2600	2		-22	
53	0.2650	2		-23	
54	0.2700	2		-24	
55	0.2750	3		-24	
56	0.2800	4		-26	
57	0.2850	4		-26	
58	0.2900	4		-27	
59	0.2950	5		-28	
60	0.3000	5		-28	
61	0.3050	6		-29	
62	0.3100	6		-29	
63	0.3150	7		-30	
64	0.3200	7		-30	
65	0.3250	8		-31	
66	0.3300	8		-31	
67	0.3350	9		-32	
68	0.3400	9		-32	
69	0.3450	10		-32	
70	0.3500	10		-33	
71	0.3550	11		-33	
72	0.3600	11		-33	
73	0.3650	12		-33	
74	0.3700	12		-34	
75	0.3750	12		-34	
76	0.3800	13		-34	
77	0.3850	13		-34	
78	0.3900	14		-34	
79	0.3950	14		-34	
80	0.4000	14		-33	
81	0.4050	15		-33	
82	0.4100	16		-33	
83	0.4150	16		-33	
84	0.4200	16		-32	
85	0.4250	17		-32	
86	0.4300	17		-32	
87	0.4350	17		-31	
88	0.4400	18		-31	
89	0.4450	18		-30	
90	0.4500	18		-30	
91	0.4550	19		-29	
