#	time(s)	count A	count B	count C	count D
1230	6.1500	7		5	
1231	6.1550	5		5	
1232	6.1600	4		5	
1233	6.1650	2		5	
1234	6.1700	1		6	
1235	6.1750	0		6	
1236	6.1800	-1		6	
1237	6.1850	-2		6	
1238	6.1900	-3		6	
1239	6.1950	-4		6	
1240	6.2000	-5		6	
1241	6.2050	-6		6	
1242	6.2100	-7		6	
1243	6.2150	-8		6	
1244	6.2200	-8		6	
1245	6.2250	-9		6	
1246	6.2300	-9		6	
1247	6.2350	-10		6	
1248	6.2400	-10		6	
1249	6.2450	-10		6	
1250	6.2500	-10		6	
1251	6.2550	-10		6	
1252	6.2600	-9		6	
1253	6.2650	-9		6	
1254	6.2700	-8		6	
1255	6.2750	-8		6	
1256	6.2800	-7		6	
1257	6.2850	-6		6	
1258	6.2900	-5		6	
1259	6.2950	-4		6	
1260	6.3000	-3		6	
1261	6.3050	-2		6	
1262	6.3100	0		6	
1263	6.3150	1		6	
1264	6.3200	2		5	
1265	6.3250	4		5	
1266	6.3300	5		5	
1267	6.3350	6		5	
1268	6.3400	8		5	
1269	6.3450	9		4	
1270	6.3500	10		4	
1271	6.3550	12		4	
1272	6.3600	13		4	
1273	6.3650	14		4	
1274	6.3700	15		4	
1275	6.3750	16		4	
1276	6.3800	17		4	
1277	6.3850	18		4	
1278	6.3900	19		4	
1279	6.3950	20		4	
1280	6.4000	21		3	
1281	6.4050	22		3	
1282	6.4100	22		3	
1283	6.4150	22		3	
1284	6.4200	22		3	
1285	6.4250	22		3	
1286	6.4300	22		3	
1287	6.4350	22		3	
1288	6.4400	22		3	
1289	6.4450	22		3	
1290	6.4500	22		3	
1291	6.4550	21		3	
1292	6.4600	20		4	
1293	6.4650	20		4	
1294	6.4700	19		4	
1295	6.4750	18		4	
1296	6.4800	17		4	
1297	6.4850	16		4	
1298	6.4900	15		4	
1299	6.4950	14		4	
1300	6.5000	12		4	
1301	6.5050	11		4	
1302	6.5100	10		4	
1303	6.5150	8		4	
1304	6.5200	7		5	
1305	6.5250	6		5	
1306	6.5300	4		5	
1307	6.5350	3		5	
1308	6.5400	2		5	
1309	6.5450	0		6	
1310	6.5500	-1		6	
1311	6.5550	-2		6	
1312	6.5600	-3		6	
1313	6.5650	-4		6	
1314	6.5700	-5		6	
1315	6.5750	-6		6	
1316	6.5800	-7		6	
1317	6.5850	-8		6	
1318	6.5900	-8		6	
1319	6.5950	-9		6	
1320	6.6000	-9		6	
1321	6.6050	-10		6	
1322	6.6100	-10		6	
1323	6.6150	-10		6	
1324	6.6200	-10		6	
1325	6.6250	-10		6	
1326	6.6300	-9		6	
1327	6.6350	-9		6	
1328	6.6400	-8		6	
